Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1192,TH0021AV/viewpoint_simulated_2_surface1.pcd,Testing,2.1021568775177,1.929499626159668,0.17265725135803223
1193,TH0021AV/viewpoint_simulated_20_surface1.pcd,Testing,1.9343959093093872,1.931095004081726,0.003300905227661133
1194,TH0021AV/viewpoint_simulated_200_surface1.pcd,Testing,2.0630786418914795,1.91573965549469,0.14733898639678955
1195,TH0021AV/viewpoint_simulated_201_surface1.pcd,Testing,2.080028533935547,1.948084831237793,0.1319437026977539
1196,TH0021AV/viewpoint_simulated_202_surface1.pcd,Testing,1.9581478834152222,1.9328750371932983,0.025272846221923828
1197,TH0021AV/viewpoint_simulated_203_surface1.pcd,Testing,1.9664313793182373,1.9525351524353027,0.01389622688293457
1198,TH0021AV/viewpoint_simulated_204_surface1.pcd,Testing,2.1153433322906494,1.9785209894180298,0.13682234287261963
1199,TH0021AV/viewpoint_simulated_205_surface1.pcd,Testing,2.074613571166992,1.9728535413742065,0.10176002979278564
1200,TH0021AV/viewpoint_simulated_206_surface1.pcd,Testing,2.0604591369628906,1.9490280151367188,0.11143112182617188
1201,TH0021AV/viewpoint_simulated_207_surface1.pcd,Testing,2.019310474395752,1.9338895082473755,0.08542096614837646
1202,TH0021AV/viewpoint_simulated_208_surface1.pcd,Testing,2.0331900119781494,1.9425228834152222,0.09066712856292725
1203,TH0021AV/viewpoint_simulated_209_surface1.pcd,Testing,2.066021203994751,1.9481478929519653,0.11787331104278564
1204,TH0021AV/viewpoint_simulated_21_surface1.pcd,Testing,1.9561420679092407,1.9363138675689697,0.019828200340270996
1205,TH0021AV/viewpoint_simulated_210_surface1.pcd,Testing,2.0669569969177246,1.9151147603988647,0.15184223651885986
1206,TH0021AV/viewpoint_simulated_211_surface1.pcd,Testing,2.0002753734588623,1.9194446802139282,0.08083069324493408
1207,TH0021AV/viewpoint_simulated_212_surface1.pcd,Testing,2.034245729446411,1.906593680381775,0.12765204906463623
1208,TH0021AV/viewpoint_simulated_213_surface1.pcd,Testing,2.0569112300872803,1.9418609142303467,0.1150503158569336
1209,TH0021AV/viewpoint_simulated_214_surface1.pcd,Testing,2.0859670639038086,1.9580223560333252,0.1279447078704834
1210,TH0021AV/viewpoint_simulated_215_surface1.pcd,Testing,2.076655387878418,1.9677425622940063,0.10891282558441162
1211,TH0021AV/viewpoint_simulated_22_surface1.pcd,Testing,2.0099406242370605,1.9317641258239746,0.07817649841308594
1212,TH0021AV/viewpoint_simulated_23_surface1.pcd,Testing,1.951175332069397,1.9256932735443115,0.02548205852508545
1213,TH0021AV/viewpoint_simulated_24_surface1.pcd,Testing,2.0651190280914307,1.9288692474365234,0.13624978065490723
1214,TH0021AV/viewpoint_simulated_25_surface1.pcd,Testing,2.0624423027038574,1.9410303831100464,0.12141191959381104
1215,TH0021AV/viewpoint_simulated_26_surface1.pcd,Testing,1.9780519008636475,1.931086778640747,0.04696512222290039
1216,TH0021AV/viewpoint_simulated_27_surface1.pcd,Testing,2.041795253753662,1.9141753911972046,0.12761986255645752
1217,TH0021AV/viewpoint_simulated_28_surface1.pcd,Testing,1.948110818862915,1.9213305711746216,0.026780247688293457
1218,TH0021AV/viewpoint_simulated_29_surface1.pcd,Testing,1.9899851083755493,1.9320855140686035,0.0578995943069458
1219,TH0021AV/viewpoint_simulated_3_surface1.pcd,Testing,1.989332914352417,1.9313992261886597,0.057933688163757324
1220,TH0021AV/viewpoint_simulated_30_surface1.pcd,Testing,2.032231569290161,1.9116698503494263,0.12056171894073486
1221,TH0021AV/viewpoint_simulated_31_surface1.pcd,Testing,1.9647921323776245,1.9005711078643799,0.06422102451324463
1222,TH0021AV/viewpoint_simulated_32_surface1.pcd,Testing,1.943542718887329,1.9158176183700562,0.02772510051727295
1223,TH0021AV/viewpoint_simulated_33_surface1.pcd,Testing,1.9009194374084473,1.9421989917755127,0.04127955436706543
1224,TH0021AV/viewpoint_simulated_34_surface1.pcd,Testing,1.957263469696045,1.927632451057434,0.02963101863861084
1225,TH0021AV/viewpoint_simulated_35_surface1.pcd,Testing,2.0223913192749023,1.9287829399108887,0.09360837936401367
1226,TH0021AV/viewpoint_simulated_36_surface1.pcd,Testing,1.9166001081466675,1.9309908151626587,0.014390707015991211
1227,TH0021AV/viewpoint_simulated_37_surface1.pcd,Testing,2.091437816619873,1.9463709592819214,0.14506685733795166
1228,TH0021AV/viewpoint_simulated_38_surface1.pcd,Testing,1.996860146522522,1.9358383417129517,0.06102180480957031
1229,TH0021AV/viewpoint_simulated_39_surface1.pcd,Testing,1.9829726219177246,1.9315677881240845,0.05140483379364014
1230,TH0021AV/viewpoint_simulated_4_surface1.pcd,Testing,1.9159375429153442,1.9273816347122192,0.011444091796875
1231,TH0021AV/viewpoint_simulated_40_surface1.pcd,Testing,1.9876943826675415,1.9315580129623413,0.056136369705200195
1232,TH0021AV/viewpoint_simulated_41_surface1.pcd,Testing,2.0209529399871826,1.9172126054763794,0.10374033451080322
1233,TH0021AV/viewpoint_simulated_42_surface1.pcd,Testing,2.086625814437866,1.9123249053955078,0.1743009090423584
1234,TH0021AV/viewpoint_simulated_43_surface1.pcd,Testing,2.052217960357666,1.909759521484375,0.14245843887329102
1235,TH0021AV/viewpoint_simulated_44_surface1.pcd,Testing,1.981382131576538,1.9184287786483765,0.06295335292816162
1236,TH0021AV/viewpoint_simulated_45_surface1.pcd,Testing,1.9584851264953613,1.9484877586364746,0.009997367858886719
1237,TH0021AV/viewpoint_simulated_46_surface1.pcd,Testing,2.0172626972198486,1.9328469038009644,0.08441579341888428
1238,TH0021AV/viewpoint_simulated_47_surface1.pcd,Testing,2.016937017440796,1.9377341270446777,0.07920289039611816
1239,TH0021AV/viewpoint_simulated_48_surface1.pcd,Testing,1.9396607875823975,1.9630271196365356,0.023366332054138184
1240,TH0021AV/viewpoint_simulated_49_surface1.pcd,Testing,2.0323967933654785,1.9539347887039185,0.07846200466156006
1241,TH0021AV/viewpoint_simulated_5_surface1.pcd,Testing,1.9359427690505981,1.9283913373947144,0.007551431655883789
1242,TH0021AV/viewpoint_simulated_50_surface1.pcd,Testing,2.135089635848999,1.9563971757888794,0.17869246006011963
1243,TH0021AV/viewpoint_simulated_51_surface1.pcd,Testing,2.009105682373047,1.9431816339492798,0.06592404842376709
1244,TH0021AV/viewpoint_simulated_52_surface1.pcd,Testing,2.063917875289917,1.9308582544326782,0.13305962085723877
1245,TH0021AV/viewpoint_simulated_53_surface1.pcd,Testing,2.1125974655151367,1.937310814857483,0.1752866506576538
1246,TH0021AV/viewpoint_simulated_54_surface1.pcd,Testing,2.042952060699463,1.9336436986923218,0.10930836200714111
1247,TH0021AV/viewpoint_simulated_55_surface1.pcd,Testing,2.0839345455169678,1.9181115627288818,0.16582298278808594
1248,TH0021AV/viewpoint_simulated_56_surface1.pcd,Testing,2.0684468746185303,1.9222990274429321,0.14614784717559814
1249,TH0021AV/viewpoint_simulated_57_surface1.pcd,Testing,2.0613925457000732,1.9481878280639648,0.1132047176361084
1250,TH0021AV/viewpoint_simulated_58_surface1.pcd,Testing,1.9749300479888916,1.9359238147735596,0.03900623321533203
1251,TH0021AV/viewpoint_simulated_59_surface1.pcd,Testing,2.018829345703125,1.955095648765564,0.06373369693756104
1252,TH0021AV/viewpoint_simulated_6_surface1.pcd,Testing,2.0204572677612305,1.9247474670410156,0.09570980072021484
1253,TH0021AV/viewpoint_simulated_60_surface1.pcd,Testing,2.1491847038269043,1.9849926233291626,0.1641920804977417
1254,TH0021AV/viewpoint_simulated_61_surface1.pcd,Testing,1.9427235126495361,1.9748244285583496,0.03210091590881348
1255,TH0021AV/viewpoint_simulated_62_surface1.pcd,Testing,2.057119607925415,1.9516593217849731,0.1054602861404419
1256,TH0021AV/viewpoint_simulated_63_surface1.pcd,Testing,2.087799549102783,1.9303985834121704,0.1574009656906128
1257,TH0021AV/viewpoint_simulated_64_surface1.pcd,Testing,1.9930258989334106,1.921636700630188,0.07138919830322266
1258,TH0021AV/viewpoint_simulated_65_surface1.pcd,Testing,2.0237505435943604,1.9236000776290894,0.100150465965271
1259,TH0021AV/viewpoint_simulated_66_surface1.pcd,Testing,2.0390496253967285,1.9142149686813354,0.12483465671539307
1260,TH0021AV/viewpoint_simulated_67_surface1.pcd,Testing,2.0607335567474365,1.9210467338562012,0.13968682289123535
1261,TH0021AV/viewpoint_simulated_68_surface1.pcd,Testing,2.073274850845337,1.9126720428466797,0.16060280799865723
1262,TH0021AV/viewpoint_simulated_69_surface1.pcd,Testing,1.9952400922775269,1.943811297416687,0.051428794860839844
1263,TH0021AV/viewpoint_simulated_7_surface1.pcd,Testing,1.911872386932373,1.9266835451126099,0.014811158180236816
1264,TH0021AV/viewpoint_simulated_70_surface1.pcd,Testing,2.1396238803863525,1.9606729745864868,0.17895090579986572
1265,TH0021AV/viewpoint_simulated_71_surface1.pcd,Testing,1.9683500528335571,1.971065640449524,0.002715587615966797
1266,TH0021AV/viewpoint_simulated_72_surface1.pcd,Testing,2.0794498920440674,1.925301432609558,0.15414845943450928
1267,TH0021AV/viewpoint_simulated_73_surface1.pcd,Testing,2.060486316680908,1.9283801317214966,0.13210618495941162
1268,TH0021AV/viewpoint_simulated_74_surface1.pcd,Testing,1.9521560668945312,1.931393027305603,0.020763039588928223
1269,TH0021AV/viewpoint_simulated_75_surface1.pcd,Testing,2.0145761966705322,1.928202748298645,0.08637344837188721
1270,TH0021AV/viewpoint_simulated_76_surface1.pcd,Testing,2.044032573699951,1.9276622533798218,0.1163703203201294
1271,TH0021AV/viewpoint_simulated_77_surface1.pcd,Testing,1.962526798248291,1.927926778793335,0.034600019454956055
1272,TH0021AV/viewpoint_simulated_78_surface1.pcd,Testing,2.070584297180176,1.928479790687561,0.14210450649261475
1273,TH0021AV/viewpoint_simulated_79_surface1.pcd,Testing,2.0652177333831787,1.925009846687317,0.14020788669586182
1274,TH0021AV/viewpoint_simulated_8_surface1.pcd,Testing,1.9210201501846313,1.9293127059936523,0.008292555809020996
1275,TH0021AV/viewpoint_simulated_80_surface1.pcd,Testing,1.9507938623428345,1.9301193952560425,0.020674467086791992
1276,TH0021AV/viewpoint_simulated_81_surface1.pcd,Testing,1.9916577339172363,1.933310866355896,0.05834686756134033
1277,TH0021AV/viewpoint_simulated_82_surface1.pcd,Testing,1.9687936305999756,1.9330321550369263,0.035761475563049316
1278,TH0021AV/viewpoint_simulated_83_surface1.pcd,Testing,2.0251033306121826,1.9271186590194702,0.0979846715927124
1279,TH0021AV/viewpoint_simulated_84_surface1.pcd,Testing,2.0735886096954346,1.935389518737793,0.1381990909576416
1280,TH0021AV/viewpoint_simulated_85_surface1.pcd,Testing,1.9795359373092651,1.9328464269638062,0.046689510345458984
1281,TH0021AV/viewpoint_simulated_86_surface1.pcd,Testing,1.9811900854110718,1.9263290166854858,0.05486106872558594
1282,TH0021AV/viewpoint_simulated_87_surface1.pcd,Testing,1.9320553541183472,1.9239016771316528,0.008153676986694336
1283,TH0021AV/viewpoint_simulated_88_surface1.pcd,Testing,1.878985047340393,1.9207054376602173,0.04172039031982422
1284,TH0021AV/viewpoint_simulated_89_surface1.pcd,Testing,2.049342393875122,1.9148870706558228,0.13445532321929932
1285,TH0021AV/viewpoint_simulated_9_surface1.pcd,Testing,1.989000678062439,1.9343146085739136,0.05468606948852539
1286,TH0021AV/viewpoint_simulated_90_surface1.pcd,Testing,1.8998806476593018,1.9194356203079224,0.019554972648620605
1287,TH0021AV/viewpoint_simulated_91_surface1.pcd,Testing,1.9501293897628784,1.9076719284057617,0.0424574613571167
1288,TH0021AV/viewpoint_simulated_92_surface1.pcd,Testing,2.0779900550842285,1.9276340007781982,0.15035605430603027
1289,TH0021AV/viewpoint_simulated_93_surface1.pcd,Testing,2.0187058448791504,1.9383903741836548,0.0803154706954956
1290,TH0021AV/viewpoint_simulated_94_surface1.pcd,Testing,1.9219505786895752,1.9337445497512817,0.011793971061706543
1291,TH0021AV/viewpoint_simulated_95_surface1.pcd,Testing,1.9471441507339478,1.9245730638504028,0.022571086883544922
1292,TH0021AV/viewpoint_simulated_96_surface1.pcd,Testing,2.0916826725006104,1.9312983751296997,0.16038429737091064
1293,TH0021AV/viewpoint_simulated_97_surface1.pcd,Testing,1.9468964338302612,1.9370156526565552,0.009880781173706055
1294,TH0021AV/viewpoint_simulated_98_surface1.pcd,Testing,2.0624146461486816,1.9285989999771118,0.13381564617156982
1295,TH0021AV/viewpoint_simulated_99_surface1.pcd,Testing,1.9426771402359009,1.9164910316467285,0.026186108589172363
1296,TH0022AV/viewpoint_simulated_0_surface0.pcd,Testing,1.9834837913513184,1.9252177476882935,0.0582660436630249
1297,TH0022AV/viewpoint_simulated_1_surface0.pcd,Testing,1.975834846496582,1.9245202541351318,0.051314592361450195
1298,TH0022AV/viewpoint_simulated_10_surface0.pcd,Testing,2.0347704887390137,1.930428385734558,0.10434210300445557
1299,TH0022AV/viewpoint_simulated_100_surface0.pcd,Testing,2.06561279296875,1.9287196397781372,0.1368931531906128
1300,TH0022AV/viewpoint_simulated_101_surface0.pcd,Testing,2.0556371212005615,1.9244072437286377,0.13122987747192383
1301,TH0022AV/viewpoint_simulated_102_surface0.pcd,Testing,1.9562089443206787,1.9130440950393677,0.043164849281311035
1302,TH0022AV/viewpoint_simulated_103_surface0.pcd,Testing,1.9305329322814941,1.9056373834609985,0.024895548820495605
1303,TH0022AV/viewpoint_simulated_104_surface0.pcd,Testing,1.9412832260131836,1.9187016487121582,0.02258157730102539
1304,TH0022AV/viewpoint_simulated_105_surface0.pcd,Testing,2.0255110263824463,1.9366545677185059,0.08885645866394043
1305,TH0022AV/viewpoint_simulated_106_surface0.pcd,Testing,1.9387214183807373,1.924307107925415,0.014414310455322266
1306,TH0022AV/viewpoint_simulated_107_surface0.pcd,Testing,2.011101245880127,1.9239712953567505,0.08712995052337646
1307,TH0022AV/viewpoint_simulated_108_surface0.pcd,Testing,2.0440738201141357,1.9375425577163696,0.10653126239776611
1308,TH0022AV/viewpoint_simulated_109_surface0.pcd,Testing,1.9296034574508667,1.9408706426620483,0.01126718521118164
1309,TH0022AV/viewpoint_simulated_11_surface0.pcd,Testing,2.0161564350128174,1.923587679862976,0.09256875514984131
1310,TH0022AV/viewpoint_simulated_110_surface0.pcd,Testing,2.0726988315582275,1.9447931051254272,0.1279057264328003
1311,TH0022AV/viewpoint_simulated_111_surface0.pcd,Testing,1.9721782207489014,1.9391834735870361,0.032994747161865234
1312,TH0022AV/viewpoint_simulated_112_surface0.pcd,Testing,2.096985101699829,1.9283398389816284,0.16864526271820068
1313,TH0022AV/viewpoint_simulated_113_surface0.pcd,Testing,2.0135936737060547,1.9241743087768555,0.08941936492919922
1314,TH0022AV/viewpoint_simulated_114_surface0.pcd,Testing,2.148944854736328,1.9268893003463745,0.2220555543899536
1315,TH0022AV/viewpoint_simulated_115_surface0.pcd,Testing,2.013428211212158,1.9027397632598877,0.11068844795227051
1316,TH0022AV/viewpoint_simulated_116_surface0.pcd,Testing,1.9507402181625366,1.9186519384384155,0.032088279724121094
1317,TH0022AV/viewpoint_simulated_117_surface0.pcd,Testing,2.0033421516418457,1.94220769405365,0.0611344575881958
1318,TH0022AV/viewpoint_simulated_118_surface0.pcd,Testing,2.049717664718628,1.9224250316619873,0.12729263305664062
1319,TH0022AV/viewpoint_simulated_119_surface0.pcd,Testing,2.0366108417510986,1.9240742921829224,0.11253654956817627
1320,TH0022AV/viewpoint_simulated_12_surface0.pcd,Testing,1.9761868715286255,1.9265880584716797,0.0495988130569458
1321,TH0022AV/viewpoint_simulated_120_surface0.pcd,Testing,2.0249767303466797,1.9524346590042114,0.07254207134246826
1322,TH0022AV/viewpoint_simulated_121_surface0.pcd,Testing,2.101320743560791,1.9483431577682495,0.1529775857925415
1323,TH0022AV/viewpoint_simulated_122_surface0.pcd,Testing,2.0176596641540527,1.9534567594528198,0.06420290470123291
1324,TH0022AV/viewpoint_simulated_123_surface0.pcd,Testing,1.9125133752822876,1.9463509321212769,0.03383755683898926
1325,TH0022AV/viewpoint_simulated_124_surface0.pcd,Testing,2.0995841026306152,1.9268014430999756,0.17278265953063965
1326,TH0022AV/viewpoint_simulated_125_surface0.pcd,Testing,2.0133349895477295,1.9110554456710815,0.10227954387664795
1327,TH0022AV/viewpoint_simulated_126_surface0.pcd,Testing,1.9755462408065796,1.9280229806900024,0.04752326011657715
1328,TH0022AV/viewpoint_simulated_127_surface0.pcd,Testing,2.0660622119903564,1.9042762517929077,0.16178596019744873
1329,TH0022AV/viewpoint_simulated_128_surface0.pcd,Testing,1.9940159320831299,1.9082356691360474,0.08578026294708252
1330,TH0022AV/viewpoint_simulated_129_surface0.pcd,Testing,2.0500714778900146,1.9322807788848877,0.11779069900512695
1331,TH0022AV/viewpoint_simulated_13_surface0.pcd,Testing,2.0270891189575195,1.9272264242172241,0.09986269474029541
1332,TH0022AV/viewpoint_simulated_130_surface0.pcd,Testing,1.979101538658142,1.9195458889007568,0.059555649757385254
1333,TH0022AV/viewpoint_simulated_131_surface0.pcd,Testing,2.0027074813842773,1.947891116142273,0.054816365242004395
1334,TH0022AV/viewpoint_simulated_132_surface0.pcd,Testing,2.072868585586548,1.9697686433792114,0.10309994220733643
1335,TH0022AV/viewpoint_simulated_133_surface0.pcd,Testing,2.0607125759124756,1.9674828052520752,0.09322977066040039
1336,TH0022AV/viewpoint_simulated_134_surface0.pcd,Testing,2.1075057983398438,1.9587191343307495,0.14878666400909424
1337,TH0022AV/viewpoint_simulated_135_surface0.pcd,Testing,1.9852941036224365,1.940402865409851,0.04489123821258545
1338,TH0022AV/viewpoint_simulated_136_surface0.pcd,Testing,2.0195460319519043,1.9294853210449219,0.09006071090698242
1339,TH0022AV/viewpoint_simulated_137_surface0.pcd,Testing,2.076965570449829,1.9134231805801392,0.16354238986968994
1340,TH0022AV/viewpoint_simulated_138_surface0.pcd,Testing,2.0778653621673584,1.9048916101455688,0.17297375202178955
1341,TH0022AV/viewpoint_simulated_139_surface0.pcd,Testing,2.0599722862243652,1.9080617427825928,0.15191054344177246
1342,TH0022AV/viewpoint_simulated_14_surface0.pcd,Testing,2.058236598968506,1.9297550916671753,0.12848150730133057
1343,TH0022AV/viewpoint_simulated_140_surface0.pcd,Testing,2.077239751815796,1.9132304191589355,0.16400933265686035
1344,TH0022AV/viewpoint_simulated_141_surface0.pcd,Testing,2.092346668243408,1.9348602294921875,0.1574864387512207
1345,TH0022AV/viewpoint_simulated_142_surface0.pcd,Testing,2.0836641788482666,1.9288663864135742,0.15479779243469238
1346,TH0022AV/viewpoint_simulated_143_surface0.pcd,Testing,1.9831211566925049,1.969335913658142,0.013785243034362793
1347,TH0022AV/viewpoint_simulated_144_surface0.pcd,Testing,1.9514936208724976,1.9240635633468628,0.027430057525634766
1348,TH0022AV/viewpoint_simulated_145_surface0.pcd,Testing,1.9796706438064575,1.9244576692581177,0.055212974548339844
1349,TH0022AV/viewpoint_simulated_146_surface0.pcd,Testing,1.934725284576416,1.9349160194396973,0.00019073486328125
1350,TH0022AV/viewpoint_simulated_147_surface0.pcd,Testing,2.0823423862457275,1.931611180305481,0.15073120594024658
1351,TH0022AV/viewpoint_simulated_148_surface0.pcd,Testing,1.9086838960647583,1.930738925933838,0.02205502986907959
1352,TH0022AV/viewpoint_simulated_149_surface0.pcd,Testing,2.0071914196014404,1.9261008501052856,0.08109056949615479
1353,TH0022AV/viewpoint_simulated_15_surface0.pcd,Testing,2.1042754650115967,1.9291322231292725,0.17514324188232422
1354,TH0022AV/viewpoint_simulated_150_surface0.pcd,Testing,2.0313005447387695,1.9277921915054321,0.1035083532333374
1355,TH0022AV/viewpoint_simulated_151_surface0.pcd,Testing,2.00734281539917,1.9270261526107788,0.08031666278839111
1356,TH0022AV/viewpoint_simulated_152_surface0.pcd,Testing,2.10737943649292,1.9320718050003052,0.17530763149261475
1357,TH0022AV/viewpoint_simulated_153_surface0.pcd,Testing,2.0264179706573486,1.932589054107666,0.09382891654968262
1358,TH0022AV/viewpoint_simulated_154_surface0.pcd,Testing,1.9607088565826416,1.9306824207305908,0.03002643585205078
1359,TH0022AV/viewpoint_simulated_155_surface0.pcd,Testing,2.0260016918182373,1.9261850118637085,0.09981667995452881
1360,TH0022AV/viewpoint_simulated_156_surface0.pcd,Testing,2.00748348236084,1.925633430480957,0.08185005187988281
1361,TH0022AV/viewpoint_simulated_157_surface0.pcd,Testing,1.9585070610046387,1.9323796033859253,0.02612745761871338
1362,TH0022AV/viewpoint_simulated_158_surface0.pcd,Testing,1.9255586862564087,1.9306132793426514,0.005054593086242676
1363,TH0022AV/viewpoint_simulated_159_surface0.pcd,Testing,2.0532617568969727,1.9303183555603027,0.12294340133666992
1364,TH0022AV/viewpoint_simulated_16_surface0.pcd,Testing,1.9477131366729736,1.9280849695205688,0.019628167152404785
1365,TH0022AV/viewpoint_simulated_160_surface0.pcd,Testing,1.9056321382522583,1.9249719381332397,0.019339799880981445
1366,TH0022AV/viewpoint_simulated_161_surface0.pcd,Testing,2.03177809715271,1.9264929294586182,0.1052851676940918
1367,TH0022AV/viewpoint_simulated_162_surface0.pcd,Testing,1.9490125179290771,1.928836703300476,0.020175814628601074
1368,TH0022AV/viewpoint_simulated_163_surface0.pcd,Testing,2.075862169265747,1.9246288537979126,0.15123331546783447
1369,TH0022AV/viewpoint_simulated_164_surface0.pcd,Testing,1.938814640045166,1.9313292503356934,0.007485389709472656
1370,TH0022AV/viewpoint_simulated_165_surface0.pcd,Testing,1.9728153944015503,1.9317903518676758,0.04102504253387451
1371,TH0022AV/viewpoint_simulated_166_surface0.pcd,Testing,1.9180831909179688,1.9262410402297974,0.008157849311828613
1372,TH0022AV/viewpoint_simulated_167_surface0.pcd,Testing,1.9982845783233643,1.9252604246139526,0.07302415370941162
1373,TH0022AV/viewpoint_simulated_168_surface0.pcd,Testing,2.00430965423584,1.9296594858169556,0.07465016841888428
1374,TH0022AV/viewpoint_simulated_169_surface0.pcd,Testing,2.0333402156829834,1.9391191005706787,0.09422111511230469
1375,TH0022AV/viewpoint_simulated_17_surface0.pcd,Testing,1.946151852607727,1.9290095567703247,0.017142295837402344
1376,TH0022AV/viewpoint_simulated_170_surface0.pcd,Testing,2.04901123046875,1.9351242780685425,0.11388695240020752
1377,TH0022AV/viewpoint_simulated_171_surface0.pcd,Testing,2.070598602294922,1.9307070970535278,0.13989150524139404
1378,TH0022AV/viewpoint_simulated_172_surface0.pcd,Testing,1.9720889329910278,1.934165358543396,0.037923574447631836
1379,TH0022AV/viewpoint_simulated_173_surface0.pcd,Testing,1.93194580078125,1.9290988445281982,0.002846956253051758
1380,TH0022AV/viewpoint_simulated_174_surface0.pcd,Testing,1.919468641281128,1.9140468835830688,0.005421757698059082
1381,TH0022AV/viewpoint_simulated_175_surface0.pcd,Testing,2.084637403488159,1.907450556755066,0.17718684673309326
1382,TH0022AV/viewpoint_simulated_176_surface0.pcd,Testing,2.0032339096069336,1.9246731996536255,0.0785607099533081
1383,TH0022AV/viewpoint_simulated_177_surface0.pcd,Testing,2.0113515853881836,1.937958002090454,0.07339358329772949
1384,TH0022AV/viewpoint_simulated_178_surface0.pcd,Testing,2.0191919803619385,1.9224363565444946,0.09675562381744385
1385,TH0022AV/viewpoint_simulated_179_surface0.pcd,Testing,2.069754123687744,1.9216238260269165,0.14813029766082764
1386,TH0022AV/viewpoint_simulated_18_surface0.pcd,Testing,1.9776978492736816,1.9202600717544556,0.057437777519226074
1387,TH0022AV/viewpoint_simulated_180_surface0.pcd,Testing,2.0532140731811523,1.934624433517456,0.11858963966369629
1388,TH0022AV/viewpoint_simulated_181_surface0.pcd,Testing,1.9996192455291748,1.9444493055343628,0.05516993999481201
1389,TH0022AV/viewpoint_simulated_182_surface0.pcd,Testing,2.0663955211639404,1.9432027339935303,0.12319278717041016
1390,TH0022AV/viewpoint_simulated_183_surface0.pcd,Testing,1.9573726654052734,1.9421331882476807,0.015239477157592773
1391,TH0022AV/viewpoint_simulated_184_surface0.pcd,Testing,2.127467393875122,1.9332906007766724,0.1941767930984497
1392,TH0022AV/viewpoint_simulated_185_surface0.pcd,Testing,1.916062831878662,1.915963888168335,9.894371032714844e-05
1393,TH0022AV/viewpoint_simulated_186_surface0.pcd,Testing,1.982555866241455,1.914287805557251,0.0682680606842041
1394,TH0022AV/viewpoint_simulated_187_surface0.pcd,Testing,2.074138641357422,1.9131087064743042,0.16102993488311768
1395,TH0022AV/viewpoint_simulated_188_surface0.pcd,Testing,1.9894933700561523,1.9189704656600952,0.07052290439605713
1396,TH0022AV/viewpoint_simulated_189_surface0.pcd,Testing,1.976348638534546,1.9443620443344116,0.03198659420013428
1397,TH0022AV/viewpoint_simulated_19_surface0.pcd,Testing,2.1470847129821777,1.9203298091888428,0.22675490379333496
1398,TH0022AV/viewpoint_simulated_190_surface0.pcd,Testing,1.9546465873718262,1.9264668226242065,0.02817976474761963
1399,TH0022AV/viewpoint_simulated_191_surface0.pcd,Testing,1.9703693389892578,1.9282945394515991,0.04207479953765869
1400,TH0022AV/viewpoint_simulated_192_surface0.pcd,Testing,2.078880786895752,1.954810619354248,0.1240701675415039
1401,TH0022AV/viewpoint_simulated_193_surface0.pcd,Testing,2.1532912254333496,1.9471344947814941,0.20615673065185547
1402,TH0022AV/viewpoint_simulated_194_surface0.pcd,Testing,2.1729629039764404,1.9563404321670532,0.2166224718093872
1403,TH0022AV/viewpoint_simulated_195_surface0.pcd,Testing,2.0890755653381348,1.9444431066513062,0.1446324586868286
1404,TH0022AV/viewpoint_simulated_196_surface0.pcd,Testing,1.9777933359146118,1.9255048036575317,0.05228853225708008
1405,TH0022AV/viewpoint_simulated_197_surface0.pcd,Testing,1.990985631942749,1.911368489265442,0.07961714267730713
1406,TH0022AV/viewpoint_simulated_198_surface0.pcd,Testing,2.0223276615142822,1.921700119972229,0.10062754154205322
1407,TH0022AV/viewpoint_simulated_199_surface0.pcd,Testing,1.9787970781326294,1.9161776304244995,0.06261944770812988
1408,TH0022AV/viewpoint_simulated_2_surface0.pcd,Testing,1.9231497049331665,1.9304171800613403,0.007267475128173828
1409,TH0022AV/viewpoint_simulated_20_surface0.pcd,Testing,1.951511025428772,1.92470121383667,0.02680981159210205
1410,TH0022AV/viewpoint_simulated_200_surface0.pcd,Testing,2.038208484649658,1.917272686958313,0.12093579769134521
1411,TH0022AV/viewpoint_simulated_201_surface0.pcd,Testing,1.983862280845642,1.9348770380020142,0.04898524284362793
1412,TH0022AV/viewpoint_simulated_202_surface0.pcd,Testing,2.012704372406006,1.9186162948608398,0.09408807754516602
1413,TH0022AV/viewpoint_simulated_203_surface0.pcd,Testing,1.949441909790039,1.949080467224121,0.00036144256591796875
1414,TH0022AV/viewpoint_simulated_204_surface0.pcd,Testing,2.076507806777954,1.9759246110916138,0.10058319568634033
1415,TH0022AV/viewpoint_simulated_205_surface0.pcd,Testing,2.082036256790161,1.9712415933609009,0.11079466342926025
1416,TH0022AV/viewpoint_simulated_206_surface0.pcd,Testing,1.991083025932312,1.9480303525924683,0.04305267333984375
1417,TH0022AV/viewpoint_simulated_207_surface0.pcd,Testing,2.123655080795288,1.941656470298767,0.181998610496521
1418,TH0022AV/viewpoint_simulated_208_surface0.pcd,Testing,2.132941961288452,1.92594313621521,0.2069988250732422
1419,TH0022AV/viewpoint_simulated_209_surface0.pcd,Testing,2.074669599533081,1.9167702198028564,0.1578993797302246
1420,TH0022AV/viewpoint_simulated_21_surface0.pcd,Testing,2.0282528400421143,1.929449200630188,0.09880363941192627
1421,TH0022AV/viewpoint_simulated_210_surface0.pcd,Testing,2.0441229343414307,1.9208828210830688,0.12324011325836182
1422,TH0022AV/viewpoint_simulated_211_surface0.pcd,Testing,2.0310628414154053,1.909359097480774,0.12170374393463135
