Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1413,TH0022AV/viewpoint_simulated_203_surface0.pcd,Testing,1.949441909790039,2.1777102947235107,0.22826838493347168
1414,TH0022AV/viewpoint_simulated_204_surface0.pcd,Testing,2.076507806777954,2.081531524658203,0.0050237178802490234
1415,TH0022AV/viewpoint_simulated_205_surface0.pcd,Testing,2.082036256790161,2.025777578353882,0.0562586784362793
1416,TH0022AV/viewpoint_simulated_206_surface0.pcd,Testing,1.991083025932312,1.9943310022354126,0.003247976303100586
1417,TH0022AV/viewpoint_simulated_207_surface0.pcd,Testing,2.123655080795288,1.9606742858886719,0.1629807949066162
1418,TH0022AV/viewpoint_simulated_208_surface0.pcd,Testing,2.132941961288452,1.9137845039367676,0.21915745735168457
1419,TH0022AV/viewpoint_simulated_209_surface0.pcd,Testing,2.074669599533081,1.9755715131759644,0.0990980863571167
1420,TH0022AV/viewpoint_simulated_21_surface0.pcd,Testing,2.0282528400421143,2.1032299995422363,0.07497715950012207
1421,TH0022AV/viewpoint_simulated_210_surface0.pcd,Testing,2.0441229343414307,1.914568305015564,0.1295546293258667
1422,TH0022AV/viewpoint_simulated_211_surface0.pcd,Testing,2.0310628414154053,1.9157005548477173,0.11536228656768799
1423,TH0022AV/viewpoint_simulated_212_surface0.pcd,Testing,2.1005847454071045,2.009228467941284,0.09135627746582031
1424,TH0022AV/viewpoint_simulated_213_surface0.pcd,Testing,2.0832884311676025,2.038055896759033,0.045232534408569336
1425,TH0022AV/viewpoint_simulated_214_surface0.pcd,Testing,2.0352320671081543,2.049375057220459,0.014142990112304688
1426,TH0022AV/viewpoint_simulated_215_surface0.pcd,Testing,2.0749847888946533,2.0831522941589355,0.008167505264282227
1427,TH0022AV/viewpoint_simulated_22_surface0.pcd,Testing,2.018754720687866,2.1016106605529785,0.0828559398651123
1428,TH0022AV/viewpoint_simulated_23_surface0.pcd,Testing,1.9637309312820435,2.140453577041626,0.17672264575958252
1429,TH0022AV/viewpoint_simulated_24_surface0.pcd,Testing,2.007417678833008,2.1215529441833496,0.1141352653503418
1430,TH0022AV/viewpoint_simulated_25_surface0.pcd,Testing,2.0300581455230713,2.0960443019866943,0.06598615646362305
1431,TH0022AV/viewpoint_simulated_26_surface0.pcd,Testing,1.9004026651382446,2.0139238834381104,0.11352121829986572
1432,TH0022AV/viewpoint_simulated_27_surface0.pcd,Testing,1.9428201913833618,1.966851830482483,0.024031639099121094
1433,TH0022AV/viewpoint_simulated_28_surface0.pcd,Testing,1.8982698917388916,1.9589389562606812,0.06066906452178955
1434,TH0022AV/viewpoint_simulated_29_surface0.pcd,Testing,2.1083881855010986,1.9654656648635864,0.1429225206375122
1435,TH0022AV/viewpoint_simulated_3_surface0.pcd,Testing,2.001626968383789,2.0901784896850586,0.08855152130126953
1436,TH0022AV/viewpoint_simulated_30_surface0.pcd,Testing,1.953127145767212,1.9111461639404297,0.04198098182678223
1437,TH0022AV/viewpoint_simulated_31_surface0.pcd,Testing,2.0727617740631104,1.9596256017684937,0.1131361722946167
1438,TH0022AV/viewpoint_simulated_32_surface0.pcd,Testing,2.0123355388641357,2.044222354888916,0.03188681602478027
1439,TH0022AV/viewpoint_simulated_33_surface0.pcd,Testing,1.9566872119903564,2.0954325199127197,0.13874530792236328
1440,TH0022AV/viewpoint_simulated_34_surface0.pcd,Testing,2.0224716663360596,2.1180272102355957,0.09555554389953613
1441,TH0022AV/viewpoint_simulated_35_surface0.pcd,Testing,1.8728467226028442,2.1753408908843994,0.3024941682815552
1442,TH0022AV/viewpoint_simulated_36_surface0.pcd,Testing,1.9350874423980713,2.1178228855133057,0.18273544311523438
1443,TH0022AV/viewpoint_simulated_37_surface0.pcd,Testing,2.0254697799682617,2.0340356826782227,0.008565902709960938
1444,TH0022AV/viewpoint_simulated_38_surface0.pcd,Testing,2.091008424758911,1.9973870515823364,0.09362137317657471
1445,TH0022AV/viewpoint_simulated_39_surface0.pcd,Testing,2.0221519470214844,1.9554603099822998,0.06669163703918457
1446,TH0022AV/viewpoint_simulated_4_surface0.pcd,Testing,2.035508155822754,2.078744411468506,0.04323625564575195
1447,TH0022AV/viewpoint_simulated_40_surface0.pcd,Testing,1.8968583345413208,1.9252458810806274,0.02838754653930664
1448,TH0022AV/viewpoint_simulated_41_surface0.pcd,Testing,1.8922417163848877,1.9624258279800415,0.07018411159515381
1449,TH0022AV/viewpoint_simulated_42_surface0.pcd,Testing,2.0383920669555664,1.8983527421951294,0.140039324760437
1450,TH0022AV/viewpoint_simulated_43_surface0.pcd,Testing,2.009093999862671,1.8861753940582275,0.12291860580444336
1451,TH0022AV/viewpoint_simulated_44_surface0.pcd,Testing,1.9338005781173706,2.015789270401001,0.08198869228363037
1452,TH0022AV/viewpoint_simulated_45_surface0.pcd,Testing,2.0886340141296387,2.075101852416992,0.013532161712646484
1453,TH0022AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9535390138626099,2.0749011039733887,0.12136209011077881
1454,TH0022AV/viewpoint_simulated_47_surface0.pcd,Testing,2.0226593017578125,2.1951797008514404,0.17252039909362793
1455,TH0022AV/viewpoint_simulated_48_surface0.pcd,Testing,2.0950942039489746,2.042208194732666,0.052886009216308594
1456,TH0022AV/viewpoint_simulated_49_surface0.pcd,Testing,2.0712177753448486,2.037315607070923,0.03390216827392578
1457,TH0022AV/viewpoint_simulated_5_surface0.pcd,Testing,2.10801362991333,2.078284740447998,0.02972888946533203
1458,TH0022AV/viewpoint_simulated_50_surface0.pcd,Testing,1.973452091217041,1.9900846481323242,0.016632556915283203
1459,TH0022AV/viewpoint_simulated_51_surface0.pcd,Testing,2.1019446849823,1.9329310655593872,0.1690136194229126
1460,TH0022AV/viewpoint_simulated_52_surface0.pcd,Testing,2.1154098510742188,1.9186803102493286,0.19672954082489014
1461,TH0022AV/viewpoint_simulated_53_surface0.pcd,Testing,1.994436502456665,1.9803813695907593,0.014055132865905762
1462,TH0022AV/viewpoint_simulated_54_surface0.pcd,Testing,2.0388758182525635,1.9239884614944458,0.11488735675811768
1463,TH0022AV/viewpoint_simulated_55_surface0.pcd,Testing,2.045936107635498,1.8997944593429565,0.1461416482925415
1464,TH0022AV/viewpoint_simulated_56_surface0.pcd,Testing,1.9469348192214966,2.0101866722106934,0.06325185298919678
1465,TH0022AV/viewpoint_simulated_57_surface0.pcd,Testing,2.018603563308716,2.054969310760498,0.03636574745178223
1466,TH0022AV/viewpoint_simulated_58_surface0.pcd,Testing,1.9296621084213257,2.088528871536255,0.1588667631149292
1467,TH0022AV/viewpoint_simulated_59_surface0.pcd,Testing,2.0862724781036377,2.1217355728149414,0.03546309471130371
1468,TH0022AV/viewpoint_simulated_6_surface0.pcd,Testing,1.997798204421997,2.115997791290283,0.11819958686828613
1469,TH0022AV/viewpoint_simulated_60_surface0.pcd,Testing,2.0867109298706055,2.065610408782959,0.021100521087646484
1470,TH0022AV/viewpoint_simulated_61_surface0.pcd,Testing,1.9422588348388672,2.02252459526062,0.08026576042175293
1471,TH0022AV/viewpoint_simulated_62_surface0.pcd,Testing,2.2248809337615967,1.9885785579681396,0.23630237579345703
1472,TH0022AV/viewpoint_simulated_63_surface0.pcd,Testing,2.050302028656006,1.948150396347046,0.10215163230895996
1473,TH0022AV/viewpoint_simulated_64_surface0.pcd,Testing,1.9646040201187134,1.9064208269119263,0.05818319320678711
1474,TH0022AV/viewpoint_simulated_65_surface0.pcd,Testing,2.078509569168091,1.9873690605163574,0.0911405086517334
1475,TH0022AV/viewpoint_simulated_66_surface0.pcd,Testing,2.2362987995147705,1.9096051454544067,0.32669365406036377
1476,TH0022AV/viewpoint_simulated_67_surface0.pcd,Testing,2.0705246925354004,1.9269007444381714,0.143623948097229
1477,TH0022AV/viewpoint_simulated_68_surface0.pcd,Testing,2.1199936866760254,2.015251874923706,0.10474181175231934
1478,TH0022AV/viewpoint_simulated_69_surface0.pcd,Testing,2.026625394821167,2.0359878540039062,0.009362459182739258
1479,TH0022AV/viewpoint_simulated_7_surface0.pcd,Testing,1.9232115745544434,2.117805004119873,0.1945934295654297
1480,TH0022AV/viewpoint_simulated_70_surface0.pcd,Testing,2.0013010501861572,2.0736498832702637,0.07234883308410645
1481,TH0022AV/viewpoint_simulated_71_surface0.pcd,Testing,2.0179219245910645,2.0915567874908447,0.07363486289978027
1482,TH0022AV/viewpoint_simulated_72_surface0.pcd,Testing,2.035062074661255,2.103609323501587,0.06854724884033203
1483,TH0022AV/viewpoint_simulated_73_surface0.pcd,Testing,2.0734074115753174,2.114441394805908,0.04103398323059082
1484,TH0022AV/viewpoint_simulated_74_surface0.pcd,Testing,2.0666849613189697,2.1048386096954346,0.038153648376464844
1485,TH0022AV/viewpoint_simulated_75_surface0.pcd,Testing,2.049204111099243,2.102454423904419,0.05325031280517578
1486,TH0022AV/viewpoint_simulated_76_surface0.pcd,Testing,2.093644618988037,2.0550906658172607,0.03855395317077637
1487,TH0022AV/viewpoint_simulated_77_surface0.pcd,Testing,2.0470054149627686,2.0899429321289062,0.042937517166137695
1488,TH0022AV/viewpoint_simulated_78_surface0.pcd,Testing,1.9789795875549316,2.1075401306152344,0.12856054306030273
1489,TH0022AV/viewpoint_simulated_79_surface0.pcd,Testing,2.047529697418213,2.106926918029785,0.059397220611572266
1490,TH0022AV/viewpoint_simulated_8_surface0.pcd,Testing,1.9834363460540771,2.1538732051849365,0.17043685913085938
1491,TH0022AV/viewpoint_simulated_80_surface0.pcd,Testing,1.9635316133499146,2.1222100257873535,0.15867841243743896
1492,TH0022AV/viewpoint_simulated_81_surface0.pcd,Testing,2.083984851837158,2.0895113945007324,0.005526542663574219
1493,TH0022AV/viewpoint_simulated_82_surface0.pcd,Testing,2.0414445400238037,2.1147279739379883,0.07328343391418457
1494,TH0022AV/viewpoint_simulated_83_surface0.pcd,Testing,1.9531737565994263,2.163731098175049,0.21055734157562256
1495,TH0022AV/viewpoint_simulated_84_surface0.pcd,Testing,1.9803744554519653,2.126800775527954,0.14642632007598877
1496,TH0022AV/viewpoint_simulated_85_surface0.pcd,Testing,1.9441264867782593,2.122368812561035,0.17824232578277588
1497,TH0022AV/viewpoint_simulated_86_surface0.pcd,Testing,2.002772331237793,2.0443034172058105,0.04153108596801758
1498,TH0022AV/viewpoint_simulated_87_surface0.pcd,Testing,2.023834228515625,2.0180933475494385,0.0057408809661865234
1499,TH0022AV/viewpoint_simulated_88_surface0.pcd,Testing,2.135509490966797,2.010817766189575,0.12469172477722168
1500,TH0022AV/viewpoint_simulated_89_surface0.pcd,Testing,1.9831552505493164,2.0356249809265137,0.052469730377197266
1501,TH0022AV/viewpoint_simulated_9_surface0.pcd,Testing,1.9485958814620972,2.101609230041504,0.15301334857940674
1502,TH0022AV/viewpoint_simulated_90_surface0.pcd,Testing,2.01021671295166,1.9712663888931274,0.038950324058532715
1503,TH0022AV/viewpoint_simulated_91_surface0.pcd,Testing,1.9612752199172974,2.051499605178833,0.09022438526153564
1504,TH0022AV/viewpoint_simulated_92_surface0.pcd,Testing,1.8866395950317383,2.1250429153442383,0.2384033203125
1505,TH0022AV/viewpoint_simulated_93_surface0.pcd,Testing,1.9139372110366821,2.1332554817199707,0.21931827068328857
1506,TH0022AV/viewpoint_simulated_94_surface0.pcd,Testing,2.0220255851745605,2.111290454864502,0.0892648696899414
1507,TH0022AV/viewpoint_simulated_95_surface0.pcd,Testing,2.062567710876465,2.185467004776001,0.12289929389953613
1508,TH0022AV/viewpoint_simulated_96_surface0.pcd,Testing,2.024360418319702,2.129671812057495,0.10531139373779297
1509,TH0022AV/viewpoint_simulated_97_surface0.pcd,Testing,1.9703116416931152,2.084967613220215,0.11465597152709961
1510,TH0022AV/viewpoint_simulated_98_surface0.pcd,Testing,2.1034481525421143,2.016568899154663,0.08687925338745117
1511,TH0022AV/viewpoint_simulated_99_surface0.pcd,Testing,1.9775408506393433,1.9747469425201416,0.00279390811920166
1512,TH0022AV/viewpoint_simulated_0_surface1.pcd,Testing,2.0953409671783447,2.21260929107666,0.11726832389831543
1513,TH0022AV/viewpoint_simulated_1_surface1.pcd,Testing,2.254096746444702,2.2170753479003906,0.03702139854431152
1514,TH0022AV/viewpoint_simulated_10_surface1.pcd,Testing,2.0652999877929688,2.1598336696624756,0.09453368186950684
1515,TH0022AV/viewpoint_simulated_100_surface1.pcd,Testing,2.2579891681671143,2.20540452003479,0.05258464813232422
1516,TH0022AV/viewpoint_simulated_101_surface1.pcd,Testing,2.469311475753784,2.1940672397613525,0.27524423599243164
1517,TH0022AV/viewpoint_simulated_102_surface1.pcd,Testing,2.316632032394409,2.1612415313720703,0.15539050102233887
1518,TH0022AV/viewpoint_simulated_103_surface1.pcd,Testing,2.193775177001953,2.1531929969787598,0.04058218002319336
1519,TH0022AV/viewpoint_simulated_104_surface1.pcd,Testing,2.295987367630005,2.137967586517334,0.1580197811126709
1520,TH0022AV/viewpoint_simulated_105_surface1.pcd,Testing,2.1510157585144043,2.12014102935791,0.03087472915649414
1521,TH0022AV/viewpoint_simulated_106_surface1.pcd,Testing,2.2711429595947266,2.13480544090271,0.1363375186920166
1522,TH0022AV/viewpoint_simulated_107_surface1.pcd,Testing,2.2838377952575684,2.1073198318481445,0.17651796340942383
1523,TH0022AV/viewpoint_simulated_108_surface1.pcd,Testing,2.4532055854797363,2.1416115760803223,0.31159400939941406
1524,TH0022AV/viewpoint_simulated_109_surface1.pcd,Testing,2.411194324493408,2.1434226036071777,0.26777172088623047
1525,TH0022AV/viewpoint_simulated_11_surface1.pcd,Testing,2.0822830200195312,2.146179676055908,0.06389665603637695
1526,TH0022AV/viewpoint_simulated_110_surface1.pcd,Testing,2.3005921840667725,2.1713509559631348,0.1292412281036377
1527,TH0022AV/viewpoint_simulated_111_surface1.pcd,Testing,2.418185234069824,2.180792808532715,0.23739242553710938
1528,TH0022AV/viewpoint_simulated_112_surface1.pcd,Testing,2.3919179439544678,2.111825466156006,0.2800924777984619
1529,TH0022AV/viewpoint_simulated_113_surface1.pcd,Testing,2.2822842597961426,2.095275402069092,0.18700885772705078
1530,TH0022AV/viewpoint_simulated_114_surface1.pcd,Testing,2.295461893081665,2.1346323490142822,0.1608295440673828
1531,TH0022AV/viewpoint_simulated_115_surface1.pcd,Testing,2.2294697761535645,2.1162614822387695,0.11320829391479492
1532,TH0022AV/viewpoint_simulated_116_surface1.pcd,Testing,2.238179922103882,2.100681781768799,0.137498140335083
1533,TH0022AV/viewpoint_simulated_117_surface1.pcd,Testing,2.21561598777771,2.093262195587158,0.12235379219055176
1534,TH0022AV/viewpoint_simulated_118_surface1.pcd,Testing,2.3637983798980713,2.1149396896362305,0.24885869026184082
1535,TH0022AV/viewpoint_simulated_119_surface1.pcd,Testing,2.207423210144043,2.115553379058838,0.09186983108520508
1536,TH0022AV/viewpoint_simulated_12_surface1.pcd,Testing,2.359642744064331,2.1827709674835205,0.17687177658081055
1537,TH0022AV/viewpoint_simulated_120_surface1.pcd,Testing,2.5221383571624756,2.2475686073303223,0.2745697498321533
1538,TH0022AV/viewpoint_simulated_121_surface1.pcd,Testing,2.3247077465057373,2.1322789192199707,0.1924288272857666
1539,TH0022AV/viewpoint_simulated_122_surface1.pcd,Testing,2.271728754043579,2.1192307472229004,0.1524980068206787
1540,TH0022AV/viewpoint_simulated_123_surface1.pcd,Testing,2.2906687259674072,2.1309125423431396,0.15975618362426758
1541,TH0022AV/viewpoint_simulated_124_surface1.pcd,Testing,2.221357822418213,2.0960781574249268,0.12527966499328613
1542,TH0022AV/viewpoint_simulated_125_surface1.pcd,Testing,2.1609973907470703,2.0529377460479736,0.10805964469909668
1543,TH0022AV/viewpoint_simulated_126_surface1.pcd,Testing,2.32321834564209,2.1295173168182373,0.19370102882385254
1544,TH0022AV/viewpoint_simulated_127_surface1.pcd,Testing,2.3531625270843506,2.1109399795532227,0.24222254753112793
1545,TH0022AV/viewpoint_simulated_128_surface1.pcd,Testing,2.406672954559326,2.0879359245300293,0.3187370300292969
1546,TH0022AV/viewpoint_simulated_129_surface1.pcd,Testing,2.294043779373169,2.0652010440826416,0.22884273529052734
1547,TH0022AV/viewpoint_simulated_13_surface1.pcd,Testing,2.2947165966033936,2.202017307281494,0.09269928932189941
1548,TH0022AV/viewpoint_simulated_130_surface1.pcd,Testing,2.257322311401367,2.1419429779052734,0.11537933349609375
1549,TH0022AV/viewpoint_simulated_131_surface1.pcd,Testing,2.322431802749634,2.163334369659424,0.15909743309020996
1550,TH0022AV/viewpoint_simulated_132_surface1.pcd,Testing,2.3284456729888916,2.235579013824463,0.09286665916442871
1551,TH0022AV/viewpoint_simulated_133_surface1.pcd,Testing,2.4002535343170166,2.1978161334991455,0.2024374008178711
1552,TH0022AV/viewpoint_simulated_134_surface1.pcd,Testing,2.2870991230010986,2.1016640663146973,0.18543505668640137
1553,TH0022AV/viewpoint_simulated_135_surface1.pcd,Testing,2.2501680850982666,2.055082082748413,0.19508600234985352
1554,TH0022AV/viewpoint_simulated_136_surface1.pcd,Testing,2.3174781799316406,2.1402735710144043,0.17720460891723633
1555,TH0022AV/viewpoint_simulated_137_surface1.pcd,Testing,2.3131015300750732,2.0240705013275146,0.2890310287475586
1556,TH0022AV/viewpoint_simulated_138_surface1.pcd,Testing,2.417400360107422,2.101231813430786,0.31616854667663574
1557,TH0022AV/viewpoint_simulated_139_surface1.pcd,Testing,2.3053059577941895,2.083909749984741,0.22139620780944824
1558,TH0022AV/viewpoint_simulated_14_surface1.pcd,Testing,2.4095473289489746,2.1859798431396484,0.22356748580932617
1559,TH0022AV/viewpoint_simulated_140_surface1.pcd,Testing,2.2046406269073486,2.081744432449341,0.12289619445800781
1560,TH0022AV/viewpoint_simulated_141_surface1.pcd,Testing,2.178797960281372,2.0640687942504883,0.11472916603088379
1561,TH0022AV/viewpoint_simulated_142_surface1.pcd,Testing,2.38071608543396,2.1402411460876465,0.24047493934631348
1562,TH0022AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2960405349731445,2.221700429916382,0.0743401050567627
1563,TH0022AV/viewpoint_simulated_144_surface1.pcd,Testing,2.2439072132110596,2.2114615440368652,0.032445669174194336
1564,TH0022AV/viewpoint_simulated_145_surface1.pcd,Testing,2.209216356277466,2.211014747619629,0.001798391342163086
1565,TH0022AV/viewpoint_simulated_146_surface1.pcd,Testing,2.251587152481079,2.2167224884033203,0.03486466407775879
1566,TH0022AV/viewpoint_simulated_147_surface1.pcd,Testing,2.3285529613494873,2.213224172592163,0.11532878875732422
1567,TH0022AV/viewpoint_simulated_148_surface1.pcd,Testing,2.099339008331299,2.2213525772094727,0.12201356887817383
1568,TH0022AV/viewpoint_simulated_149_surface1.pcd,Testing,2.1337897777557373,2.2249202728271484,0.09113049507141113
1569,TH0022AV/viewpoint_simulated_15_surface1.pcd,Testing,2.4063260555267334,2.2012572288513184,0.20506882667541504
1570,TH0022AV/viewpoint_simulated_150_surface1.pcd,Testing,2.21732759475708,2.22481107711792,0.007483482360839844
1571,TH0022AV/viewpoint_simulated_151_surface1.pcd,Testing,2.1456902027130127,2.1879703998565674,0.04228019714355469
1572,TH0022AV/viewpoint_simulated_152_surface1.pcd,Testing,2.0999457836151123,2.1490721702575684,0.049126386642456055
1573,TH0022AV/viewpoint_simulated_153_surface1.pcd,Testing,2.2122108936309814,2.123919725418091,0.08829116821289062
1574,TH0022AV/viewpoint_simulated_154_surface1.pcd,Testing,2.3158621788024902,2.149125099182129,0.16673707962036133
1575,TH0022AV/viewpoint_simulated_155_surface1.pcd,Testing,2.2299959659576416,2.1448259353637695,0.08517003059387207
1576,TH0022AV/viewpoint_simulated_156_surface1.pcd,Testing,2.446105718612671,2.1554155349731445,0.29069018363952637
1577,TH0022AV/viewpoint_simulated_157_surface1.pcd,Testing,2.467721700668335,2.1826798915863037,0.28504180908203125
1578,TH0022AV/viewpoint_simulated_158_surface1.pcd,Testing,2.2080302238464355,2.1981801986694336,0.009850025177001953
1579,TH0022AV/viewpoint_simulated_159_surface1.pcd,Testing,2.2101638317108154,2.216681957244873,0.006518125534057617
1580,TH0022AV/viewpoint_simulated_16_surface1.pcd,Testing,2.2474632263183594,2.2176361083984375,0.029827117919921875
1581,TH0022AV/viewpoint_simulated_160_surface1.pcd,Testing,2.3827717304229736,2.21978759765625,0.16298413276672363
1582,TH0022AV/viewpoint_simulated_161_surface1.pcd,Testing,2.3829636573791504,2.221449851989746,0.1615138053894043
1583,TH0022AV/viewpoint_simulated_162_surface1.pcd,Testing,2.4213407039642334,2.2101845741271973,0.21115612983703613
1584,TH0022AV/viewpoint_simulated_163_surface1.pcd,Testing,2.4317853450775146,2.172272205352783,0.25951313972473145
1585,TH0022AV/viewpoint_simulated_164_surface1.pcd,Testing,2.232947826385498,2.144792318344116,0.08815550804138184
1586,TH0022AV/viewpoint_simulated_165_surface1.pcd,Testing,2.295670509338379,2.1167056560516357,0.17896485328674316
1587,TH0022AV/viewpoint_simulated_166_surface1.pcd,Testing,2.159308671951294,2.1364970207214355,0.0228116512298584
1588,TH0022AV/viewpoint_simulated_167_surface1.pcd,Testing,2.3385415077209473,2.1375644207000732,0.20097708702087402
1589,TH0022AV/viewpoint_simulated_168_surface1.pcd,Testing,2.34426212310791,2.1329238414764404,0.21133828163146973
1590,TH0022AV/viewpoint_simulated_169_surface1.pcd,Testing,2.2776782512664795,2.1744284629821777,0.10324978828430176
1591,TH0022AV/viewpoint_simulated_17_surface1.pcd,Testing,2.347316265106201,2.218709707260132,0.12860655784606934
1592,TH0022AV/viewpoint_simulated_170_surface1.pcd,Testing,2.293544292449951,2.1866798400878906,0.10686445236206055
1593,TH0022AV/viewpoint_simulated_171_surface1.pcd,Testing,2.1157948970794678,2.2080698013305664,0.09227490425109863
1594,TH0022AV/viewpoint_simulated_172_surface1.pcd,Testing,2.322340726852417,2.201585054397583,0.12075567245483398
1595,TH0022AV/viewpoint_simulated_173_surface1.pcd,Testing,2.1085431575775146,2.1859688758850098,0.07742571830749512
1596,TH0022AV/viewpoint_simulated_174_surface1.pcd,Testing,2.2796168327331543,2.170532703399658,0.1090841293334961
1597,TH0022AV/viewpoint_simulated_175_surface1.pcd,Testing,2.207125425338745,2.1441125869750977,0.06301283836364746
1598,TH0022AV/viewpoint_simulated_176_surface1.pcd,Testing,2.3280811309814453,2.1267218589782715,0.20135927200317383
1599,TH0022AV/viewpoint_simulated_177_surface1.pcd,Testing,2.257967948913574,2.0991079807281494,0.1588599681854248
1600,TH0022AV/viewpoint_simulated_178_surface1.pcd,Testing,2.2134265899658203,2.114032506942749,0.09939408302307129
1601,TH0022AV/viewpoint_simulated_179_surface1.pcd,Testing,2.3076698780059814,2.109147071838379,0.19852280616760254
1602,TH0022AV/viewpoint_simulated_18_surface1.pcd,Testing,2.4172213077545166,2.2240853309631348,0.19313597679138184
1603,TH0022AV/viewpoint_simulated_180_surface1.pcd,Testing,2.249006748199463,2.193455696105957,0.05555105209350586
1604,TH0022AV/viewpoint_simulated_181_surface1.pcd,Testing,2.269298791885376,2.136363983154297,0.1329348087310791
1605,TH0022AV/viewpoint_simulated_182_surface1.pcd,Testing,2.2892937660217285,2.1677558422088623,0.12153792381286621
1606,TH0022AV/viewpoint_simulated_183_surface1.pcd,Testing,2.382112979888916,2.1729254722595215,0.20918750762939453
1607,TH0022AV/viewpoint_simulated_184_surface1.pcd,Testing,2.4059033393859863,2.1104423999786377,0.29546093940734863
1608,TH0022AV/viewpoint_simulated_185_surface1.pcd,Testing,2.3062684535980225,2.0775773525238037,0.22869110107421875
1609,TH0022AV/viewpoint_simulated_186_surface1.pcd,Testing,2.278926372528076,2.1250414848327637,0.1538848876953125
1610,TH0022AV/viewpoint_simulated_187_surface1.pcd,Testing,2.4093692302703857,2.123328685760498,0.2860405445098877
1611,TH0022AV/viewpoint_simulated_188_surface1.pcd,Testing,2.366067409515381,2.1050634384155273,0.2610039710998535
1612,TH0022AV/viewpoint_simulated_189_surface1.pcd,Testing,2.4175405502319336,2.1024296283721924,0.3151109218597412
1613,TH0022AV/viewpoint_simulated_19_surface1.pcd,Testing,2.3316309452056885,2.1655497550964355,0.16608119010925293
1614,TH0022AV/viewpoint_simulated_190_surface1.pcd,Testing,2.239699125289917,2.1175289154052734,0.12217020988464355
1615,TH0022AV/viewpoint_simulated_191_surface1.pcd,Testing,2.301971912384033,2.1208043098449707,0.1811676025390625
1616,TH0022AV/viewpoint_simulated_192_surface1.pcd,Testing,2.3109443187713623,2.235199451446533,0.0757448673248291
1617,TH0022AV/viewpoint_simulated_193_surface1.pcd,Testing,2.2763962745666504,2.1979923248291016,0.07840394973754883
1618,TH0022AV/viewpoint_simulated_194_surface1.pcd,Testing,2.3067374229431152,2.129892349243164,0.17684507369995117
1619,TH0022AV/viewpoint_simulated_195_surface1.pcd,Testing,2.3990864753723145,2.113994598388672,0.2850918769836426
1620,TH0022AV/viewpoint_simulated_196_surface1.pcd,Testing,2.438265800476074,2.075759172439575,0.362506628036499
1621,TH0022AV/viewpoint_simulated_197_surface1.pcd,Testing,2.252420663833618,2.032879590988159,0.21954107284545898
1622,TH0022AV/viewpoint_simulated_198_surface1.pcd,Testing,2.4231765270233154,2.1166465282440186,0.3065299987792969
1623,TH0022AV/viewpoint_simulated_199_surface1.pcd,Testing,2.5565829277038574,2.0805182456970215,0.47606468200683594
1624,TH0022AV/viewpoint_simulated_2_surface1.pcd,Testing,2.2103817462921143,2.222661018371582,0.012279272079467773
1625,TH0022AV/viewpoint_simulated_20_surface1.pcd,Testing,2.3609297275543213,2.1739964485168457,0.18693327903747559
1626,TH0022AV/viewpoint_simulated_200_surface1.pcd,Testing,2.3244810104370117,2.0911130905151367,0.233367919921875
1627,TH0022AV/viewpoint_simulated_201_surface1.pcd,Testing,2.1506311893463135,2.0784647464752197,0.07216644287109375
1628,TH0022AV/viewpoint_simulated_202_surface1.pcd,Testing,2.3432600498199463,2.1387548446655273,0.20450520515441895
1629,TH0022AV/viewpoint_simulated_203_surface1.pcd,Testing,2.3130640983581543,2.198183536529541,0.11488056182861328
1630,TH0022AV/viewpoint_simulated_204_surface1.pcd,Testing,2.422837495803833,2.246530532836914,0.17630696296691895
1631,TH0022AV/viewpoint_simulated_205_surface1.pcd,Testing,2.3352303504943848,2.131527900695801,0.20370244979858398
1632,TH0022AV/viewpoint_simulated_206_surface1.pcd,Testing,2.3383352756500244,2.1023473739624023,0.23598790168762207
1633,TH0022AV/viewpoint_simulated_207_surface1.pcd,Testing,2.427156686782837,2.0615997314453125,0.3655569553375244
1634,TH0022AV/viewpoint_simulated_208_surface1.pcd,Testing,2.3842084407806396,2.109286069869995,0.27492237091064453
1635,TH0022AV/viewpoint_simulated_209_surface1.pcd,Testing,2.238945722579956,2.018325090408325,0.22062063217163086
1636,TH0022AV/viewpoint_simulated_21_surface1.pcd,Testing,2.4313852787017822,2.1296470165252686,0.30173826217651367
1637,TH0022AV/viewpoint_simulated_210_surface1.pcd,Testing,2.235931158065796,2.0793793201446533,0.15655183792114258
1638,TH0022AV/viewpoint_simulated_211_surface1.pcd,Testing,2.304353952407837,2.0880088806152344,0.21634507179260254
1639,TH0022AV/viewpoint_simulated_212_surface1.pcd,Testing,2.3627853393554688,2.0790834426879883,0.28370189666748047
1640,TH0022AV/viewpoint_simulated_213_surface1.pcd,Testing,2.1113767623901367,2.0812230110168457,0.030153751373291016
1641,TH0022AV/viewpoint_simulated_214_surface1.pcd,Testing,2.3723158836364746,2.1529510021209717,0.21936488151550293
1642,TH0022AV/viewpoint_simulated_215_surface1.pcd,Testing,2.1975631713867188,2.2143561840057373,0.016793012619018555
1643,TH0022AV/viewpoint_simulated_22_surface1.pcd,Testing,2.2347495555877686,2.1402578353881836,0.09449172019958496
