Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1369,TH0022AV/viewpoint_simulated_164_surface0.pcd,Testing,1.938814640045166,1.8524963855743408,0.0863182544708252
1370,TH0022AV/viewpoint_simulated_165_surface0.pcd,Testing,1.9728153944015503,1.885751485824585,0.08706390857696533
1371,TH0022AV/viewpoint_simulated_166_surface0.pcd,Testing,1.9180831909179688,1.9161230325698853,0.001960158348083496
1372,TH0022AV/viewpoint_simulated_167_surface0.pcd,Testing,1.9982845783233643,1.9447855949401855,0.05349898338317871
1373,TH0022AV/viewpoint_simulated_168_surface0.pcd,Testing,2.00430965423584,1.9260962009429932,0.07821345329284668
1374,TH0022AV/viewpoint_simulated_169_surface0.pcd,Testing,2.0333402156829834,1.9450654983520508,0.08827471733093262
1375,TH0022AV/viewpoint_simulated_17_surface0.pcd,Testing,1.946151852607727,1.886145830154419,0.060006022453308105
1376,TH0022AV/viewpoint_simulated_170_surface0.pcd,Testing,2.04901123046875,1.9851136207580566,0.06389760971069336
1377,TH0022AV/viewpoint_simulated_171_surface0.pcd,Testing,2.070598602294922,2.0109572410583496,0.059641361236572266
1378,TH0022AV/viewpoint_simulated_172_surface0.pcd,Testing,1.9720889329910278,1.9948270320892334,0.022738099098205566
1379,TH0022AV/viewpoint_simulated_173_surface0.pcd,Testing,1.93194580078125,1.9062120914459229,0.02573370933532715
1380,TH0022AV/viewpoint_simulated_174_surface0.pcd,Testing,1.919468641281128,1.842328429222107,0.077140212059021
1381,TH0022AV/viewpoint_simulated_175_surface0.pcd,Testing,2.084637403488159,1.806645393371582,0.27799201011657715
1382,TH0022AV/viewpoint_simulated_176_surface0.pcd,Testing,2.0032339096069336,1.8164703845977783,0.18676352500915527
1383,TH0022AV/viewpoint_simulated_177_surface0.pcd,Testing,2.0113515853881836,1.8449456691741943,0.16640591621398926
1384,TH0022AV/viewpoint_simulated_178_surface0.pcd,Testing,2.0191919803619385,1.957554817199707,0.061637163162231445
1385,TH0022AV/viewpoint_simulated_179_surface0.pcd,Testing,2.069754123687744,1.934328317642212,0.13542580604553223
1386,TH0022AV/viewpoint_simulated_18_surface0.pcd,Testing,1.9776978492736816,1.8578931093215942,0.1198047399520874
1387,TH0022AV/viewpoint_simulated_180_surface0.pcd,Testing,2.0532140731811523,1.931714415550232,0.12149965763092041
1388,TH0022AV/viewpoint_simulated_181_surface0.pcd,Testing,1.9996192455291748,1.9374444484710693,0.06217479705810547
1389,TH0022AV/viewpoint_simulated_182_surface0.pcd,Testing,2.0663955211639404,2.0139853954315186,0.052410125732421875
1390,TH0022AV/viewpoint_simulated_183_surface0.pcd,Testing,1.9573726654052734,2.028006076812744,0.0706334114074707
1391,TH0022AV/viewpoint_simulated_184_surface0.pcd,Testing,2.127467393875122,2.0580801963806152,0.06938719749450684
1392,TH0022AV/viewpoint_simulated_185_surface0.pcd,Testing,1.916062831878662,1.8973743915557861,0.018688440322875977
1393,TH0022AV/viewpoint_simulated_186_surface0.pcd,Testing,1.982555866241455,1.8549728393554688,0.12758302688598633
1394,TH0022AV/viewpoint_simulated_187_surface0.pcd,Testing,2.074138641357422,1.7708308696746826,0.30330777168273926
1395,TH0022AV/viewpoint_simulated_188_surface0.pcd,Testing,1.9894933700561523,1.808688759803772,0.18080461025238037
1396,TH0022AV/viewpoint_simulated_189_surface0.pcd,Testing,1.976348638534546,1.815523386001587,0.16082525253295898
1397,TH0022AV/viewpoint_simulated_19_surface0.pcd,Testing,2.1470847129821777,1.8382997512817383,0.30878496170043945
1398,TH0022AV/viewpoint_simulated_190_surface0.pcd,Testing,1.9546465873718262,1.9627786874771118,0.008132100105285645
1399,TH0022AV/viewpoint_simulated_191_surface0.pcd,Testing,1.9703693389892578,1.9485552310943604,0.02181410789489746
1400,TH0022AV/viewpoint_simulated_192_surface0.pcd,Testing,2.078880786895752,1.9282290935516357,0.1506516933441162
1401,TH0022AV/viewpoint_simulated_193_surface0.pcd,Testing,2.1532912254333496,1.9336462020874023,0.21964502334594727
1402,TH0022AV/viewpoint_simulated_194_surface0.pcd,Testing,2.1729629039764404,2.008283853530884,0.16467905044555664
1403,TH0022AV/viewpoint_simulated_195_surface0.pcd,Testing,2.0890755653381348,2.0115227699279785,0.07755279541015625
1404,TH0022AV/viewpoint_simulated_196_surface0.pcd,Testing,1.9777933359146118,2.0297129154205322,0.05191957950592041
1405,TH0022AV/viewpoint_simulated_197_surface0.pcd,Testing,1.990985631942749,1.8673449754714966,0.12364065647125244
1406,TH0022AV/viewpoint_simulated_198_surface0.pcd,Testing,2.0223276615142822,1.8370712995529175,0.18525636196136475
1407,TH0022AV/viewpoint_simulated_199_surface0.pcd,Testing,1.9787970781326294,1.7769105434417725,0.20188653469085693
1408,TH0022AV/viewpoint_simulated_2_surface0.pcd,Testing,1.9231497049331665,1.9531431198120117,0.029993414878845215
1409,TH0022AV/viewpoint_simulated_20_surface0.pcd,Testing,1.951511025428772,1.854466199874878,0.09704482555389404
1410,TH0022AV/viewpoint_simulated_200_surface0.pcd,Testing,2.038208484649658,1.762990117073059,0.2752183675765991
1411,TH0022AV/viewpoint_simulated_201_surface0.pcd,Testing,1.983862280845642,1.788129210472107,0.19573307037353516
1412,TH0022AV/viewpoint_simulated_202_surface0.pcd,Testing,2.012704372406006,1.9757392406463623,0.036965131759643555
1413,TH0022AV/viewpoint_simulated_203_surface0.pcd,Testing,1.949441909790039,1.9448325634002686,0.004609346389770508
1414,TH0022AV/viewpoint_simulated_204_surface0.pcd,Testing,2.076507806777954,1.9018280506134033,0.17467975616455078
1415,TH0022AV/viewpoint_simulated_205_surface0.pcd,Testing,2.082036256790161,1.9075325727462769,0.17450368404388428
1416,TH0022AV/viewpoint_simulated_206_surface0.pcd,Testing,1.991083025932312,2.003009080886841,0.011926054954528809
1417,TH0022AV/viewpoint_simulated_207_surface0.pcd,Testing,2.123655080795288,2.011590003967285,0.11206507682800293
1418,TH0022AV/viewpoint_simulated_208_surface0.pcd,Testing,2.132941961288452,2.0434622764587402,0.08947968482971191
1419,TH0022AV/viewpoint_simulated_209_surface0.pcd,Testing,2.074669599533081,1.9077467918395996,0.16692280769348145
1420,TH0022AV/viewpoint_simulated_21_surface0.pcd,Testing,2.0282528400421143,1.8528071641921997,0.17544567584991455
1421,TH0022AV/viewpoint_simulated_210_surface0.pcd,Testing,2.0441229343414307,1.8293474912643433,0.2147754430770874
1422,TH0022AV/viewpoint_simulated_211_surface0.pcd,Testing,2.0310628414154053,1.8045446872711182,0.2265181541442871
1423,TH0022AV/viewpoint_simulated_212_surface0.pcd,Testing,2.1005847454071045,1.742433786392212,0.3581509590148926
1424,TH0022AV/viewpoint_simulated_213_surface0.pcd,Testing,2.0832884311676025,1.707387924194336,0.3759005069732666
1425,TH0022AV/viewpoint_simulated_214_surface0.pcd,Testing,2.0352320671081543,2.0117413997650146,0.02349066734313965
1426,TH0022AV/viewpoint_simulated_215_surface0.pcd,Testing,2.0749847888946533,1.948301076889038,0.12668371200561523
1427,TH0022AV/viewpoint_simulated_22_surface0.pcd,Testing,2.018754720687866,1.8985466957092285,0.1202080249786377
1428,TH0022AV/viewpoint_simulated_23_surface0.pcd,Testing,1.9637309312820435,1.9259058237075806,0.03782510757446289
1429,TH0022AV/viewpoint_simulated_24_surface0.pcd,Testing,2.007417678833008,1.9232248067855835,0.08419287204742432
1430,TH0022AV/viewpoint_simulated_25_surface0.pcd,Testing,2.0300581455230713,1.9552072286605835,0.07485091686248779
1431,TH0022AV/viewpoint_simulated_26_surface0.pcd,Testing,1.9004026651382446,2.0001301765441895,0.09972751140594482
1432,TH0022AV/viewpoint_simulated_27_surface0.pcd,Testing,1.9428201913833618,2.0251786708831787,0.0823584794998169
1433,TH0022AV/viewpoint_simulated_28_surface0.pcd,Testing,1.8982698917388916,2.0181758403778076,0.11990594863891602
1434,TH0022AV/viewpoint_simulated_29_surface0.pcd,Testing,2.1083881855010986,1.9040549993515015,0.20433318614959717
1435,TH0022AV/viewpoint_simulated_3_surface0.pcd,Testing,2.001626968383789,1.9644972085952759,0.037129759788513184
1436,TH0022AV/viewpoint_simulated_30_surface0.pcd,Testing,1.953127145767212,1.847259759902954,0.10586738586425781
1437,TH0022AV/viewpoint_simulated_31_surface0.pcd,Testing,2.0727617740631104,1.793724536895752,0.2790372371673584
1438,TH0022AV/viewpoint_simulated_32_surface0.pcd,Testing,2.0123355388641357,1.788984775543213,0.22335076332092285
1439,TH0022AV/viewpoint_simulated_33_surface0.pcd,Testing,1.9566872119903564,1.8596186637878418,0.09706854820251465
1440,TH0022AV/viewpoint_simulated_34_surface0.pcd,Testing,2.0224716663360596,1.9417173862457275,0.08075428009033203
1441,TH0022AV/viewpoint_simulated_35_surface0.pcd,Testing,1.8728467226028442,1.9398088455200195,0.06696212291717529
1442,TH0022AV/viewpoint_simulated_36_surface0.pcd,Testing,1.9350874423980713,1.920856237411499,0.014231204986572266
1443,TH0022AV/viewpoint_simulated_37_surface0.pcd,Testing,2.0254697799682617,1.9402399063110352,0.08522987365722656
1444,TH0022AV/viewpoint_simulated_38_surface0.pcd,Testing,2.091008424758911,2.0127058029174805,0.07830262184143066
1445,TH0022AV/viewpoint_simulated_39_surface0.pcd,Testing,2.0221519470214844,2.0278568267822266,0.0057048797607421875
1446,TH0022AV/viewpoint_simulated_4_surface0.pcd,Testing,2.035508155822754,1.9737879037857056,0.06172025203704834
1447,TH0022AV/viewpoint_simulated_40_surface0.pcd,Testing,1.8968583345413208,2.0425665378570557,0.14570820331573486
1448,TH0022AV/viewpoint_simulated_41_surface0.pcd,Testing,1.8922417163848877,1.9070295095443726,0.014787793159484863
1449,TH0022AV/viewpoint_simulated_42_surface0.pcd,Testing,2.0383920669555664,1.834963083267212,0.2034289836883545
1450,TH0022AV/viewpoint_simulated_43_surface0.pcd,Testing,2.009093999862671,1.7743339538574219,0.23476004600524902
1451,TH0022AV/viewpoint_simulated_44_surface0.pcd,Testing,1.9338005781173706,1.7837824821472168,0.1500180959701538
1452,TH0022AV/viewpoint_simulated_45_surface0.pcd,Testing,2.0886340141296387,1.8122366666793823,0.27639734745025635
1453,TH0022AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9535390138626099,1.9524989128112793,0.0010401010513305664
1454,TH0022AV/viewpoint_simulated_47_surface0.pcd,Testing,2.0226593017578125,1.953482985496521,0.0691763162612915
1455,TH0022AV/viewpoint_simulated_48_surface0.pcd,Testing,2.0950942039489746,1.9296650886535645,0.16542911529541016
1456,TH0022AV/viewpoint_simulated_49_surface0.pcd,Testing,2.0712177753448486,1.9254205226898193,0.1457972526550293
1457,TH0022AV/viewpoint_simulated_5_surface0.pcd,Testing,2.10801362991333,1.9263437986373901,0.18166983127593994
1458,TH0022AV/viewpoint_simulated_50_surface0.pcd,Testing,1.973452091217041,2.014881134033203,0.04142904281616211
1459,TH0022AV/viewpoint_simulated_51_surface0.pcd,Testing,2.1019446849823,2.028179168701172,0.07376551628112793
1460,TH0022AV/viewpoint_simulated_52_surface0.pcd,Testing,2.1154098510742188,2.0548808574676514,0.06052899360656738
1461,TH0022AV/viewpoint_simulated_53_surface0.pcd,Testing,1.994436502456665,1.893843650817871,0.10059285163879395
1462,TH0022AV/viewpoint_simulated_54_surface0.pcd,Testing,2.0388758182525635,1.8286809921264648,0.21019482612609863
1463,TH0022AV/viewpoint_simulated_55_surface0.pcd,Testing,2.045936107635498,1.789703369140625,0.25623273849487305
1464,TH0022AV/viewpoint_simulated_56_surface0.pcd,Testing,1.9469348192214966,1.770540714263916,0.17639410495758057
1465,TH0022AV/viewpoint_simulated_57_surface0.pcd,Testing,2.018603563308716,1.7852394580841064,0.23336410522460938
1466,TH0022AV/viewpoint_simulated_58_surface0.pcd,Testing,1.9296621084213257,1.9567419290542603,0.02707982063293457
1467,TH0022AV/viewpoint_simulated_59_surface0.pcd,Testing,2.0862724781036377,1.9542633295059204,0.13200914859771729
1468,TH0022AV/viewpoint_simulated_6_surface0.pcd,Testing,1.997798204421997,1.8988242149353027,0.09897398948669434
1469,TH0022AV/viewpoint_simulated_60_surface0.pcd,Testing,2.0867109298706055,1.9291123151779175,0.157598614692688
1470,TH0022AV/viewpoint_simulated_61_surface0.pcd,Testing,1.9422588348388672,1.923250436782837,0.019008398056030273
1471,TH0022AV/viewpoint_simulated_62_surface0.pcd,Testing,2.2248809337615967,2.001291036605835,0.22358989715576172
1472,TH0022AV/viewpoint_simulated_63_surface0.pcd,Testing,2.050302028656006,2.0115773677825928,0.038724660873413086
1473,TH0022AV/viewpoint_simulated_64_surface0.pcd,Testing,1.9646040201187134,2.043181896209717,0.07857787609100342
1474,TH0022AV/viewpoint_simulated_65_surface0.pcd,Testing,2.078509569168091,1.9294357299804688,0.14907383918762207
1475,TH0022AV/viewpoint_simulated_66_surface0.pcd,Testing,2.2362987995147705,1.8371882438659668,0.3991105556488037
1476,TH0022AV/viewpoint_simulated_67_surface0.pcd,Testing,2.0705246925354004,1.785905122756958,0.2846195697784424
1477,TH0022AV/viewpoint_simulated_68_surface0.pcd,Testing,2.1199936866760254,1.7500419616699219,0.3699517250061035
1478,TH0022AV/viewpoint_simulated_69_surface0.pcd,Testing,2.026625394821167,1.7287168502807617,0.2979085445404053
1479,TH0022AV/viewpoint_simulated_7_surface0.pcd,Testing,1.9232115745544434,1.8705711364746094,0.052640438079833984
1480,TH0022AV/viewpoint_simulated_70_surface0.pcd,Testing,2.0013010501861572,1.9799087047576904,0.021392345428466797
1481,TH0022AV/viewpoint_simulated_71_surface0.pcd,Testing,2.0179219245910645,1.9432032108306885,0.07471871376037598
1482,TH0022AV/viewpoint_simulated_72_surface0.pcd,Testing,2.035062074661255,1.9311206340789795,0.10394144058227539
1483,TH0022AV/viewpoint_simulated_73_surface0.pcd,Testing,2.0734074115753174,1.9314146041870117,0.14199280738830566
1484,TH0022AV/viewpoint_simulated_74_surface0.pcd,Testing,2.0666849613189697,1.949785590171814,0.11689937114715576
1485,TH0022AV/viewpoint_simulated_75_surface0.pcd,Testing,2.049204111099243,1.9621403217315674,0.08706378936767578
1486,TH0022AV/viewpoint_simulated_76_surface0.pcd,Testing,2.093644618988037,1.9498014450073242,0.1438431739807129
1487,TH0022AV/viewpoint_simulated_77_surface0.pcd,Testing,2.0470054149627686,1.94265878200531,0.1043466329574585
1488,TH0022AV/viewpoint_simulated_78_surface0.pcd,Testing,1.9789795875549316,1.8935973644256592,0.08538222312927246
1489,TH0022AV/viewpoint_simulated_79_surface0.pcd,Testing,2.047529697418213,1.8863625526428223,0.16116714477539062
1490,TH0022AV/viewpoint_simulated_8_surface0.pcd,Testing,1.9834363460540771,1.8583745956420898,0.1250617504119873
1491,TH0022AV/viewpoint_simulated_80_surface0.pcd,Testing,1.9635316133499146,1.8787477016448975,0.08478391170501709
1492,TH0022AV/viewpoint_simulated_81_surface0.pcd,Testing,2.083984851837158,1.8983761072158813,0.18560874462127686
1493,TH0022AV/viewpoint_simulated_82_surface0.pcd,Testing,2.0414445400238037,1.8945767879486084,0.1468677520751953
1494,TH0022AV/viewpoint_simulated_83_surface0.pcd,Testing,1.9531737565994263,1.9007571935653687,0.05241656303405762
1495,TH0022AV/viewpoint_simulated_84_surface0.pcd,Testing,1.9803744554519653,1.9286412000656128,0.05173325538635254
1496,TH0022AV/viewpoint_simulated_85_surface0.pcd,Testing,1.9441264867782593,1.9680812358856201,0.02395474910736084
1497,TH0022AV/viewpoint_simulated_86_surface0.pcd,Testing,2.002772331237793,1.9809926748275757,0.021779656410217285
1498,TH0022AV/viewpoint_simulated_87_surface0.pcd,Testing,2.023834228515625,1.9961775541305542,0.0276566743850708
1499,TH0022AV/viewpoint_simulated_88_surface0.pcd,Testing,2.135509490966797,1.972975492477417,0.16253399848937988
1500,TH0022AV/viewpoint_simulated_89_surface0.pcd,Testing,1.9831552505493164,1.9008349180221558,0.08232033252716064
1501,TH0022AV/viewpoint_simulated_9_surface0.pcd,Testing,1.9485958814620972,1.8782932758331299,0.07030260562896729
1502,TH0022AV/viewpoint_simulated_90_surface0.pcd,Testing,2.01021671295166,1.9002025127410889,0.11001420021057129
1503,TH0022AV/viewpoint_simulated_91_surface0.pcd,Testing,1.9612752199172974,1.8369373083114624,0.12433791160583496
1504,TH0022AV/viewpoint_simulated_92_surface0.pcd,Testing,1.8866395950317383,1.865943431854248,0.020696163177490234
1505,TH0022AV/viewpoint_simulated_93_surface0.pcd,Testing,1.9139372110366821,1.880719542503357,0.033217668533325195
1506,TH0022AV/viewpoint_simulated_94_surface0.pcd,Testing,2.0220255851745605,1.9066544771194458,0.11537110805511475
1507,TH0022AV/viewpoint_simulated_95_surface0.pcd,Testing,2.062567710876465,1.953366994857788,0.10920071601867676
1508,TH0022AV/viewpoint_simulated_96_surface0.pcd,Testing,2.024360418319702,1.9141008853912354,0.1102595329284668
1509,TH0022AV/viewpoint_simulated_97_surface0.pcd,Testing,1.9703116416931152,1.9617918729782104,0.008519768714904785
1510,TH0022AV/viewpoint_simulated_98_surface0.pcd,Testing,2.1034481525421143,1.995436668395996,0.10801148414611816
1511,TH0022AV/viewpoint_simulated_99_surface0.pcd,Testing,1.9775408506393433,2.004436731338501,0.026895880699157715
1512,TH0022AV/viewpoint_simulated_0_surface1.pcd,Testing,2.0953409671783447,2.277496576309204,0.18215560913085938
1513,TH0022AV/viewpoint_simulated_1_surface1.pcd,Testing,2.254096746444702,2.30179762840271,0.04770088195800781
1514,TH0022AV/viewpoint_simulated_10_surface1.pcd,Testing,2.0652999877929688,2.3006136417388916,0.23531365394592285
1515,TH0022AV/viewpoint_simulated_100_surface1.pcd,Testing,2.2579891681671143,2.053356647491455,0.20463252067565918
1516,TH0022AV/viewpoint_simulated_101_surface1.pcd,Testing,2.469311475753784,2.050274133682251,0.4190373420715332
1517,TH0022AV/viewpoint_simulated_102_surface1.pcd,Testing,2.316632032394409,2.171574592590332,0.14505743980407715
1518,TH0022AV/viewpoint_simulated_103_surface1.pcd,Testing,2.193775177001953,2.183865785598755,0.009909391403198242
1519,TH0022AV/viewpoint_simulated_104_surface1.pcd,Testing,2.295987367630005,2.199265718460083,0.09672164916992188
1520,TH0022AV/viewpoint_simulated_105_surface1.pcd,Testing,2.1510157585144043,2.178764820098877,0.027749061584472656
1521,TH0022AV/viewpoint_simulated_106_surface1.pcd,Testing,2.2711429595947266,2.226306200027466,0.04483675956726074
1522,TH0022AV/viewpoint_simulated_107_surface1.pcd,Testing,2.2838377952575684,2.2819812297821045,0.0018565654754638672
1523,TH0022AV/viewpoint_simulated_108_surface1.pcd,Testing,2.4532055854797363,2.257246255874634,0.19595932960510254
1524,TH0022AV/viewpoint_simulated_109_surface1.pcd,Testing,2.411194324493408,2.23683762550354,0.17435669898986816
1525,TH0022AV/viewpoint_simulated_11_surface1.pcd,Testing,2.0822830200195312,2.209801435470581,0.1275184154510498
1526,TH0022AV/viewpoint_simulated_110_surface1.pcd,Testing,2.3005921840667725,2.2845778465270996,0.01601433753967285
1527,TH0022AV/viewpoint_simulated_111_surface1.pcd,Testing,2.418185234069824,2.2876288890838623,0.13055634498596191
1528,TH0022AV/viewpoint_simulated_112_surface1.pcd,Testing,2.3919179439544678,2.0610063076019287,0.33091163635253906
1529,TH0022AV/viewpoint_simulated_113_surface1.pcd,Testing,2.2822842597961426,2.103311538696289,0.17897272109985352
1530,TH0022AV/viewpoint_simulated_114_surface1.pcd,Testing,2.295461893081665,2.1381592750549316,0.1573026180267334
1531,TH0022AV/viewpoint_simulated_115_surface1.pcd,Testing,2.2294697761535645,2.11807918548584,0.11139059066772461
1532,TH0022AV/viewpoint_simulated_116_surface1.pcd,Testing,2.238179922103882,2.1493027210235596,0.08887720108032227
1533,TH0022AV/viewpoint_simulated_117_surface1.pcd,Testing,2.21561598777771,2.1139676570892334,0.10164833068847656
1534,TH0022AV/viewpoint_simulated_118_surface1.pcd,Testing,2.3637983798980713,2.1722123622894287,0.19158601760864258
1535,TH0022AV/viewpoint_simulated_119_surface1.pcd,Testing,2.207423210144043,2.2998225688934326,0.09239935874938965
1536,TH0022AV/viewpoint_simulated_12_surface1.pcd,Testing,2.359642744064331,2.286691188812256,0.0729515552520752
1537,TH0022AV/viewpoint_simulated_120_surface1.pcd,Testing,2.5221383571624756,2.2704544067382812,0.25168395042419434
1538,TH0022AV/viewpoint_simulated_121_surface1.pcd,Testing,2.3247077465057373,2.165295362472534,0.15941238403320312
1539,TH0022AV/viewpoint_simulated_122_surface1.pcd,Testing,2.271728754043579,2.2066571712493896,0.06507158279418945
1540,TH0022AV/viewpoint_simulated_123_surface1.pcd,Testing,2.2906687259674072,2.2634353637695312,0.027233362197875977
1541,TH0022AV/viewpoint_simulated_124_surface1.pcd,Testing,2.221357822418213,2.066035509109497,0.15532231330871582
1542,TH0022AV/viewpoint_simulated_125_surface1.pcd,Testing,2.1609973907470703,2.141594171524048,0.01940321922302246
1543,TH0022AV/viewpoint_simulated_126_surface1.pcd,Testing,2.32321834564209,2.1538074016571045,0.16941094398498535
1544,TH0022AV/viewpoint_simulated_127_surface1.pcd,Testing,2.3531625270843506,2.0766782760620117,0.27648425102233887
1545,TH0022AV/viewpoint_simulated_128_surface1.pcd,Testing,2.406672954559326,2.078371286392212,0.32830166816711426
1546,TH0022AV/viewpoint_simulated_129_surface1.pcd,Testing,2.294043779373169,2.0705771446228027,0.2234666347503662
1547,TH0022AV/viewpoint_simulated_13_surface1.pcd,Testing,2.2947165966033936,2.2608749866485596,0.033841609954833984
1548,TH0022AV/viewpoint_simulated_130_surface1.pcd,Testing,2.257322311401367,2.185196876525879,0.07212543487548828
1549,TH0022AV/viewpoint_simulated_131_surface1.pcd,Testing,2.322431802749634,2.322382688522339,4.9114227294921875e-05
1550,TH0022AV/viewpoint_simulated_132_surface1.pcd,Testing,2.3284456729888916,2.3646981716156006,0.036252498626708984
1551,TH0022AV/viewpoint_simulated_133_surface1.pcd,Testing,2.4002535343170166,2.40252947807312,0.0022759437561035156
1552,TH0022AV/viewpoint_simulated_134_surface1.pcd,Testing,2.2870991230010986,2.186368227005005,0.10073089599609375
1553,TH0022AV/viewpoint_simulated_135_surface1.pcd,Testing,2.2501680850982666,2.26611590385437,0.015947818756103516
1554,TH0022AV/viewpoint_simulated_136_surface1.pcd,Testing,2.3174781799316406,2.0462028980255127,0.27127528190612793
1555,TH0022AV/viewpoint_simulated_137_surface1.pcd,Testing,2.3131015300750732,2.093883991241455,0.21921753883361816
1556,TH0022AV/viewpoint_simulated_138_surface1.pcd,Testing,2.417400360107422,2.0898020267486572,0.32759833335876465
1557,TH0022AV/viewpoint_simulated_139_surface1.pcd,Testing,2.3053059577941895,2.0315325260162354,0.2737734317779541
1558,TH0022AV/viewpoint_simulated_14_surface1.pcd,Testing,2.4095473289489746,2.1873700618743896,0.22217726707458496
1559,TH0022AV/viewpoint_simulated_140_surface1.pcd,Testing,2.2046406269073486,2.0791165828704834,0.12552404403686523
1560,TH0022AV/viewpoint_simulated_141_surface1.pcd,Testing,2.178797960281372,2.052274465560913,0.12652349472045898
1561,TH0022AV/viewpoint_simulated_142_surface1.pcd,Testing,2.38071608543396,2.163752794265747,0.2169632911682129
1562,TH0022AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2960405349731445,2.3918070793151855,0.09576654434204102
1563,TH0022AV/viewpoint_simulated_144_surface1.pcd,Testing,2.2439072132110596,2.1936261653900146,0.05028104782104492
1564,TH0022AV/viewpoint_simulated_145_surface1.pcd,Testing,2.209216356277466,2.1301968097686768,0.07901954650878906
1565,TH0022AV/viewpoint_simulated_146_surface1.pcd,Testing,2.251587152481079,2.0751237869262695,0.17646336555480957
1566,TH0022AV/viewpoint_simulated_147_surface1.pcd,Testing,2.3285529613494873,2.1451778411865234,0.18337512016296387
1567,TH0022AV/viewpoint_simulated_148_surface1.pcd,Testing,2.099339008331299,2.1736273765563965,0.07428836822509766
1568,TH0022AV/viewpoint_simulated_149_surface1.pcd,Testing,2.1337897777557373,2.151108503341675,0.0173187255859375
1569,TH0022AV/viewpoint_simulated_15_surface1.pcd,Testing,2.4063260555267334,2.3056209087371826,0.10070514678955078
1570,TH0022AV/viewpoint_simulated_150_surface1.pcd,Testing,2.21732759475708,2.237950086593628,0.02062249183654785
1571,TH0022AV/viewpoint_simulated_151_surface1.pcd,Testing,2.1456902027130127,2.17677903175354,0.031088829040527344
1572,TH0022AV/viewpoint_simulated_152_surface1.pcd,Testing,2.0999457836151123,2.2546470165252686,0.15470123291015625
1573,TH0022AV/viewpoint_simulated_153_surface1.pcd,Testing,2.2122108936309814,2.2575623989105225,0.045351505279541016
1574,TH0022AV/viewpoint_simulated_154_surface1.pcd,Testing,2.3158621788024902,2.265752077102661,0.0501101016998291
1575,TH0022AV/viewpoint_simulated_155_surface1.pcd,Testing,2.2299959659576416,2.1944472789764404,0.03554868698120117
1576,TH0022AV/viewpoint_simulated_156_surface1.pcd,Testing,2.446105718612671,2.2290186882019043,0.2170870304107666
1577,TH0022AV/viewpoint_simulated_157_surface1.pcd,Testing,2.467721700668335,2.1836535930633545,0.28406810760498047
1578,TH0022AV/viewpoint_simulated_158_surface1.pcd,Testing,2.2080302238464355,2.13703989982605,0.07099032402038574
1579,TH0022AV/viewpoint_simulated_159_surface1.pcd,Testing,2.2101638317108154,2.2263643741607666,0.016200542449951172
1580,TH0022AV/viewpoint_simulated_16_surface1.pcd,Testing,2.2474632263183594,2.1165168285369873,0.13094639778137207
1581,TH0022AV/viewpoint_simulated_160_surface1.pcd,Testing,2.3827717304229736,2.0616543292999268,0.3211174011230469
1582,TH0022AV/viewpoint_simulated_161_surface1.pcd,Testing,2.3829636573791504,2.067857027053833,0.3151066303253174
1583,TH0022AV/viewpoint_simulated_162_surface1.pcd,Testing,2.4213407039642334,2.1675755977630615,0.2537651062011719
1584,TH0022AV/viewpoint_simulated_163_surface1.pcd,Testing,2.4317853450775146,2.181666851043701,0.2501184940338135
1585,TH0022AV/viewpoint_simulated_164_surface1.pcd,Testing,2.232947826385498,2.1972477436065674,0.035700082778930664
1586,TH0022AV/viewpoint_simulated_165_surface1.pcd,Testing,2.295670509338379,2.1968188285827637,0.09885168075561523
1587,TH0022AV/viewpoint_simulated_166_surface1.pcd,Testing,2.159308671951294,2.1988914012908936,0.03958272933959961
1588,TH0022AV/viewpoint_simulated_167_surface1.pcd,Testing,2.3385415077209473,2.1903488636016846,0.1481926441192627
1589,TH0022AV/viewpoint_simulated_168_surface1.pcd,Testing,2.34426212310791,2.2670416831970215,0.07722043991088867
1590,TH0022AV/viewpoint_simulated_169_surface1.pcd,Testing,2.2776782512664795,2.086763381958008,0.19091486930847168
1591,TH0022AV/viewpoint_simulated_17_surface1.pcd,Testing,2.347316265106201,2.0707406997680664,0.27657556533813477
1592,TH0022AV/viewpoint_simulated_170_surface1.pcd,Testing,2.293544292449951,2.1350128650665283,0.15853142738342285
1593,TH0022AV/viewpoint_simulated_171_surface1.pcd,Testing,2.1157948970794678,2.2959249019622803,0.1801300048828125
1594,TH0022AV/viewpoint_simulated_172_surface1.pcd,Testing,2.322340726852417,2.093502998352051,0.2288377285003662
1595,TH0022AV/viewpoint_simulated_173_surface1.pcd,Testing,2.1085431575775146,2.0500779151916504,0.05846524238586426
1596,TH0022AV/viewpoint_simulated_174_surface1.pcd,Testing,2.2796168327331543,2.1903021335601807,0.08931469917297363
1597,TH0022AV/viewpoint_simulated_175_surface1.pcd,Testing,2.207125425338745,2.151062250137329,0.056063175201416016
1598,TH0022AV/viewpoint_simulated_176_surface1.pcd,Testing,2.3280811309814453,2.1902754306793213,0.13780570030212402
1599,TH0022AV/viewpoint_simulated_177_surface1.pcd,Testing,2.257967948913574,2.15205454826355,0.10591340065002441
