Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1280,TH0021AV/viewpoint_simulated_85_surface1.pcd,Testing,1.9795359373092651,1.89951753616333,0.08001840114593506
1281,TH0021AV/viewpoint_simulated_86_surface1.pcd,Testing,1.9811900854110718,1.929786205291748,0.05140388011932373
1282,TH0021AV/viewpoint_simulated_87_surface1.pcd,Testing,1.9320553541183472,1.913674235343933,0.018381118774414062
1283,TH0021AV/viewpoint_simulated_88_surface1.pcd,Testing,1.878985047340393,1.914897084236145,0.03591203689575195
1284,TH0021AV/viewpoint_simulated_89_surface1.pcd,Testing,2.049342393875122,1.9279444217681885,0.1213979721069336
1285,TH0021AV/viewpoint_simulated_9_surface1.pcd,Testing,1.989000678062439,1.9075857400894165,0.08141493797302246
1286,TH0021AV/viewpoint_simulated_90_surface1.pcd,Testing,1.8998806476593018,1.9388457536697388,0.03896510601043701
1287,TH0021AV/viewpoint_simulated_91_surface1.pcd,Testing,1.9501293897628784,1.939850091934204,0.010279297828674316
1288,TH0021AV/viewpoint_simulated_92_surface1.pcd,Testing,2.0779900550842285,1.9317561388015747,0.1462339162826538
1289,TH0021AV/viewpoint_simulated_93_surface1.pcd,Testing,2.0187058448791504,1.9158674478530884,0.10283839702606201
1290,TH0021AV/viewpoint_simulated_94_surface1.pcd,Testing,1.9219505786895752,1.8999017477035522,0.02204883098602295
1291,TH0021AV/viewpoint_simulated_95_surface1.pcd,Testing,1.9471441507339478,1.8872123956680298,0.05993175506591797
1292,TH0021AV/viewpoint_simulated_96_surface1.pcd,Testing,2.0916826725006104,1.8850716352462769,0.2066110372543335
1293,TH0021AV/viewpoint_simulated_97_surface1.pcd,Testing,1.9468964338302612,1.9066600799560547,0.04023635387420654
1294,TH0021AV/viewpoint_simulated_98_surface1.pcd,Testing,2.0624146461486816,1.9482711553573608,0.1141434907913208
1295,TH0021AV/viewpoint_simulated_99_surface1.pcd,Testing,1.9426771402359009,1.9222897291183472,0.02038741111755371
1296,TH0022AV/viewpoint_simulated_0_surface0.pcd,Testing,1.9834837913513184,1.8368502855300903,0.14663350582122803
1297,TH0022AV/viewpoint_simulated_1_surface0.pcd,Testing,1.975834846496582,1.8405840396881104,0.13525080680847168
1298,TH0022AV/viewpoint_simulated_10_surface0.pcd,Testing,2.0347704887390137,1.8673810958862305,0.1673893928527832
1299,TH0022AV/viewpoint_simulated_100_surface0.pcd,Testing,2.06561279296875,1.9129225015640259,0.15269029140472412
1300,TH0022AV/viewpoint_simulated_101_surface0.pcd,Testing,2.0556371212005615,1.9029114246368408,0.1527256965637207
1301,TH0022AV/viewpoint_simulated_102_surface0.pcd,Testing,1.9562089443206787,1.9080697298049927,0.048139214515686035
1302,TH0022AV/viewpoint_simulated_103_surface0.pcd,Testing,1.9305329322814941,1.9048439264297485,0.025689005851745605
1303,TH0022AV/viewpoint_simulated_104_surface0.pcd,Testing,1.9412832260131836,1.8948787450790405,0.046404480934143066
1304,TH0022AV/viewpoint_simulated_105_surface0.pcd,Testing,2.0255110263824463,1.8707243204116821,0.15478670597076416
1305,TH0022AV/viewpoint_simulated_106_surface0.pcd,Testing,1.9387214183807373,1.8536297082901,0.08509171009063721
1306,TH0022AV/viewpoint_simulated_107_surface0.pcd,Testing,2.011101245880127,1.8546956777572632,0.15640556812286377
1307,TH0022AV/viewpoint_simulated_108_surface0.pcd,Testing,2.0440738201141357,1.9115409851074219,0.13253283500671387
1308,TH0022AV/viewpoint_simulated_109_surface0.pcd,Testing,1.9296034574508667,1.9440346956253052,0.014431238174438477
1309,TH0022AV/viewpoint_simulated_11_surface0.pcd,Testing,2.0161564350128174,1.8365989923477173,0.1795574426651001
1310,TH0022AV/viewpoint_simulated_110_surface0.pcd,Testing,2.0726988315582275,1.969065546989441,0.10363328456878662
1311,TH0022AV/viewpoint_simulated_111_surface0.pcd,Testing,1.9721782207489014,1.8852354288101196,0.08694279193878174
1312,TH0022AV/viewpoint_simulated_112_surface0.pcd,Testing,2.096985101699829,1.9193042516708374,0.1776808500289917
1313,TH0022AV/viewpoint_simulated_113_surface0.pcd,Testing,2.0135936737060547,1.9423083066940308,0.07128536701202393
1314,TH0022AV/viewpoint_simulated_114_surface0.pcd,Testing,2.148944854736328,1.9712475538253784,0.1776973009109497
1315,TH0022AV/viewpoint_simulated_115_surface0.pcd,Testing,2.013428211212158,1.9806360006332397,0.03279221057891846
1316,TH0022AV/viewpoint_simulated_116_surface0.pcd,Testing,1.9507402181625366,1.938546061515808,0.012194156646728516
1317,TH0022AV/viewpoint_simulated_117_surface0.pcd,Testing,2.0033421516418457,1.918365716934204,0.0849764347076416
1318,TH0022AV/viewpoint_simulated_118_surface0.pcd,Testing,2.049717664718628,1.8813279867172241,0.1683896780014038
1319,TH0022AV/viewpoint_simulated_119_surface0.pcd,Testing,2.0366108417510986,1.8898991346359253,0.14671170711517334
1320,TH0022AV/viewpoint_simulated_12_surface0.pcd,Testing,1.9761868715286255,1.8474961519241333,0.1286907196044922
1321,TH0022AV/viewpoint_simulated_120_surface0.pcd,Testing,2.0249767303466797,1.9784992933273315,0.046477437019348145
1322,TH0022AV/viewpoint_simulated_121_surface0.pcd,Testing,2.101320743560791,2.0140833854675293,0.08723735809326172
1323,TH0022AV/viewpoint_simulated_122_surface0.pcd,Testing,2.0176596641540527,2.022956371307373,0.0052967071533203125
1324,TH0022AV/viewpoint_simulated_123_surface0.pcd,Testing,1.9125133752822876,1.9301084280014038,0.01759505271911621
1325,TH0022AV/viewpoint_simulated_124_surface0.pcd,Testing,2.0995841026306152,1.9434270858764648,0.1561570167541504
1326,TH0022AV/viewpoint_simulated_125_surface0.pcd,Testing,2.0133349895477295,1.9802323579788208,0.03310263156890869
1327,TH0022AV/viewpoint_simulated_126_surface0.pcd,Testing,1.9755462408065796,2.0048928260803223,0.029346585273742676
1328,TH0022AV/viewpoint_simulated_127_surface0.pcd,Testing,2.0660622119903564,2.019684076309204,0.046378135681152344
1329,TH0022AV/viewpoint_simulated_128_surface0.pcd,Testing,1.9940159320831299,1.9731720685958862,0.020843863487243652
1330,TH0022AV/viewpoint_simulated_129_surface0.pcd,Testing,2.0500714778900146,1.963901400566101,0.08617007732391357
1331,TH0022AV/viewpoint_simulated_13_surface0.pcd,Testing,2.0270891189575195,1.8597241640090942,0.1673649549484253
1332,TH0022AV/viewpoint_simulated_130_surface0.pcd,Testing,1.979101538658142,1.9489866495132446,0.03011488914489746
1333,TH0022AV/viewpoint_simulated_131_surface0.pcd,Testing,2.0027074813842773,1.9580644369125366,0.04464304447174072
1334,TH0022AV/viewpoint_simulated_132_surface0.pcd,Testing,2.072868585586548,2.0445191860198975,0.02834939956665039
1335,TH0022AV/viewpoint_simulated_133_surface0.pcd,Testing,2.0607125759124756,2.0657448768615723,0.00503230094909668
1336,TH0022AV/viewpoint_simulated_134_surface0.pcd,Testing,2.1075057983398438,2.0448293685913086,0.06267642974853516
1337,TH0022AV/viewpoint_simulated_135_surface0.pcd,Testing,1.9852941036224365,1.9999691247940063,0.014675021171569824
1338,TH0022AV/viewpoint_simulated_136_surface0.pcd,Testing,2.0195460319519043,1.9757107496261597,0.04383528232574463
1339,TH0022AV/viewpoint_simulated_137_surface0.pcd,Testing,2.076965570449829,2.017594575881958,0.059370994567871094
1340,TH0022AV/viewpoint_simulated_138_surface0.pcd,Testing,2.0778653621673584,2.009406089782715,0.06845927238464355
1341,TH0022AV/viewpoint_simulated_139_surface0.pcd,Testing,2.0599722862243652,2.051194190979004,0.008778095245361328
1342,TH0022AV/viewpoint_simulated_14_surface0.pcd,Testing,2.058236598968506,1.863914132118225,0.19432246685028076
1343,TH0022AV/viewpoint_simulated_140_surface0.pcd,Testing,2.077239751815796,2.009683609008789,0.06755614280700684
1344,TH0022AV/viewpoint_simulated_141_surface0.pcd,Testing,2.092346668243408,2.0066723823547363,0.08567428588867188
1345,TH0022AV/viewpoint_simulated_142_surface0.pcd,Testing,2.0836641788482666,2.008793354034424,0.07487082481384277
1346,TH0022AV/viewpoint_simulated_143_surface0.pcd,Testing,1.9831211566925049,2.007328510284424,0.024207353591918945
1347,TH0022AV/viewpoint_simulated_144_surface0.pcd,Testing,1.9514936208724976,1.835168719291687,0.11632490158081055
1348,TH0022AV/viewpoint_simulated_145_surface0.pcd,Testing,1.9796706438064575,1.8390432596206665,0.14062738418579102
1349,TH0022AV/viewpoint_simulated_146_surface0.pcd,Testing,1.934725284576416,1.8395761251449585,0.09514915943145752
1350,TH0022AV/viewpoint_simulated_147_surface0.pcd,Testing,2.0823423862457275,1.8394261598587036,0.24291622638702393
1351,TH0022AV/viewpoint_simulated_148_surface0.pcd,Testing,1.9086838960647583,1.8430503606796265,0.06563353538513184
1352,TH0022AV/viewpoint_simulated_149_surface0.pcd,Testing,2.0071914196014404,1.8482519388198853,0.15893948078155518
1353,TH0022AV/viewpoint_simulated_15_surface0.pcd,Testing,2.1042754650115967,1.859229326248169,0.24504613876342773
1354,TH0022AV/viewpoint_simulated_150_surface0.pcd,Testing,2.0313005447387695,1.8486453294754028,0.1826552152633667
1355,TH0022AV/viewpoint_simulated_151_surface0.pcd,Testing,2.00734281539917,1.84275221824646,0.16459059715270996
1356,TH0022AV/viewpoint_simulated_152_surface0.pcd,Testing,2.10737943649292,1.8714286088943481,0.23595082759857178
1357,TH0022AV/viewpoint_simulated_153_surface0.pcd,Testing,2.0264179706573486,1.8682812452316284,0.15813672542572021
1358,TH0022AV/viewpoint_simulated_154_surface0.pcd,Testing,1.9607088565826416,1.8403249979019165,0.1203838586807251
1359,TH0022AV/viewpoint_simulated_155_surface0.pcd,Testing,2.0260016918182373,1.8334300518035889,0.19257164001464844
1360,TH0022AV/viewpoint_simulated_156_surface0.pcd,Testing,2.00748348236084,1.8448266983032227,0.1626567840576172
1361,TH0022AV/viewpoint_simulated_157_surface0.pcd,Testing,1.9585070610046387,1.8571592569351196,0.10134780406951904
1362,TH0022AV/viewpoint_simulated_158_surface0.pcd,Testing,1.9255586862564087,1.8607170581817627,0.064841628074646
1363,TH0022AV/viewpoint_simulated_159_surface0.pcd,Testing,2.0532617568969727,1.8575085401535034,0.19575321674346924
1364,TH0022AV/viewpoint_simulated_16_surface0.pcd,Testing,1.9477131366729736,1.8867706060409546,0.06094253063201904
1365,TH0022AV/viewpoint_simulated_160_surface0.pcd,Testing,1.9056321382522583,1.888938546180725,0.016693592071533203
1366,TH0022AV/viewpoint_simulated_161_surface0.pcd,Testing,2.03177809715271,1.8685306310653687,0.1632474660873413
1367,TH0022AV/viewpoint_simulated_162_surface0.pcd,Testing,1.9490125179290771,1.8734673261642456,0.07554519176483154
1368,TH0022AV/viewpoint_simulated_163_surface0.pcd,Testing,2.075862169265747,1.867089867591858,0.20877230167388916
1369,TH0022AV/viewpoint_simulated_164_surface0.pcd,Testing,1.938814640045166,1.893574595451355,0.045240044593811035
1370,TH0022AV/viewpoint_simulated_165_surface0.pcd,Testing,1.9728153944015503,1.8425348997116089,0.1302804946899414
1371,TH0022AV/viewpoint_simulated_166_surface0.pcd,Testing,1.9180831909179688,1.8421412706375122,0.07594192028045654
1372,TH0022AV/viewpoint_simulated_167_surface0.pcd,Testing,1.9982845783233643,1.8407652378082275,0.15751934051513672
1373,TH0022AV/viewpoint_simulated_168_surface0.pcd,Testing,2.00430965423584,1.8459049463272095,0.15840470790863037
1374,TH0022AV/viewpoint_simulated_169_surface0.pcd,Testing,2.0333402156829834,1.8917442560195923,0.1415959596633911
1375,TH0022AV/viewpoint_simulated_17_surface0.pcd,Testing,1.946151852607727,1.8705447912216187,0.0756070613861084
1376,TH0022AV/viewpoint_simulated_170_surface0.pcd,Testing,2.04901123046875,1.8822482824325562,0.16676294803619385
1377,TH0022AV/viewpoint_simulated_171_surface0.pcd,Testing,2.070598602294922,1.897343397140503,0.17325520515441895
1378,TH0022AV/viewpoint_simulated_172_surface0.pcd,Testing,1.9720889329910278,1.9127440452575684,0.05934488773345947
1379,TH0022AV/viewpoint_simulated_173_surface0.pcd,Testing,1.93194580078125,1.9021815061569214,0.029764294624328613
1380,TH0022AV/viewpoint_simulated_174_surface0.pcd,Testing,1.919468641281128,1.9072283506393433,0.012240290641784668
1381,TH0022AV/viewpoint_simulated_175_surface0.pcd,Testing,2.084637403488159,1.9038223028182983,0.18081510066986084
1382,TH0022AV/viewpoint_simulated_176_surface0.pcd,Testing,2.0032339096069336,1.895466685295105,0.10776722431182861
1383,TH0022AV/viewpoint_simulated_177_surface0.pcd,Testing,2.0113515853881836,1.869887113571167,0.1414644718170166
1384,TH0022AV/viewpoint_simulated_178_surface0.pcd,Testing,2.0191919803619385,1.879355788230896,0.13983619213104248
1385,TH0022AV/viewpoint_simulated_179_surface0.pcd,Testing,2.069754123687744,1.853171944618225,0.21658217906951904
1386,TH0022AV/viewpoint_simulated_18_surface0.pcd,Testing,1.9776978492736816,1.8757416009902954,0.10195624828338623
1387,TH0022AV/viewpoint_simulated_180_surface0.pcd,Testing,2.0532140731811523,1.8839048147201538,0.16930925846099854
1388,TH0022AV/viewpoint_simulated_181_surface0.pcd,Testing,1.9996192455291748,1.9428495168685913,0.056769728660583496
1389,TH0022AV/viewpoint_simulated_182_surface0.pcd,Testing,2.0663955211639404,1.9677003622055054,0.09869515895843506
1390,TH0022AV/viewpoint_simulated_183_surface0.pcd,Testing,1.9573726654052734,1.8845336437225342,0.07283902168273926
1391,TH0022AV/viewpoint_simulated_184_surface0.pcd,Testing,2.127467393875122,1.9377062320709229,0.18976116180419922
1392,TH0022AV/viewpoint_simulated_185_surface0.pcd,Testing,1.916062831878662,1.9407532215118408,0.02469038963317871
1393,TH0022AV/viewpoint_simulated_186_surface0.pcd,Testing,1.982555866241455,1.9646731615066528,0.017882704734802246
1394,TH0022AV/viewpoint_simulated_187_surface0.pcd,Testing,2.074138641357422,1.979811668395996,0.09432697296142578
1395,TH0022AV/viewpoint_simulated_188_surface0.pcd,Testing,1.9894933700561523,1.9377981424331665,0.05169522762298584
1396,TH0022AV/viewpoint_simulated_189_surface0.pcd,Testing,1.976348638534546,1.917362093925476,0.058986544609069824
1397,TH0022AV/viewpoint_simulated_19_surface0.pcd,Testing,2.1470847129821777,1.868125319480896,0.27895939350128174
1398,TH0022AV/viewpoint_simulated_190_surface0.pcd,Testing,1.9546465873718262,1.8790996074676514,0.0755469799041748
1399,TH0022AV/viewpoint_simulated_191_surface0.pcd,Testing,1.9703693389892578,1.8893678188323975,0.08100152015686035
1400,TH0022AV/viewpoint_simulated_192_surface0.pcd,Testing,2.078880786895752,1.9778999090194702,0.10098087787628174
1401,TH0022AV/viewpoint_simulated_193_surface0.pcd,Testing,2.1532912254333496,2.012946844100952,0.14034438133239746
1402,TH0022AV/viewpoint_simulated_194_surface0.pcd,Testing,2.1729629039764404,2.0226845741271973,0.15027832984924316
1403,TH0022AV/viewpoint_simulated_195_surface0.pcd,Testing,2.0890755653381348,1.9283345937728882,0.16074097156524658
1404,TH0022AV/viewpoint_simulated_196_surface0.pcd,Testing,1.9777933359146118,1.9435712099075317,0.03422212600708008
1405,TH0022AV/viewpoint_simulated_197_surface0.pcd,Testing,1.990985631942749,1.9794553518295288,0.011530280113220215
1406,TH0022AV/viewpoint_simulated_198_surface0.pcd,Testing,2.0223276615142822,2.004429340362549,0.0178983211517334
1407,TH0022AV/viewpoint_simulated_199_surface0.pcd,Testing,1.9787970781326294,2.018775463104248,0.03997838497161865
1408,TH0022AV/viewpoint_simulated_2_surface0.pcd,Testing,1.9231497049331665,1.8427170515060425,0.08043265342712402
1409,TH0022AV/viewpoint_simulated_20_surface0.pcd,Testing,1.951511025428772,1.8963757753372192,0.055135250091552734
1410,TH0022AV/viewpoint_simulated_200_surface0.pcd,Testing,2.038208484649658,1.972378134727478,0.06583034992218018
1411,TH0022AV/viewpoint_simulated_201_surface0.pcd,Testing,1.983862280845642,1.9622554779052734,0.021606802940368652
1412,TH0022AV/viewpoint_simulated_202_surface0.pcd,Testing,2.012704372406006,1.9488505125045776,0.06385385990142822
1413,TH0022AV/viewpoint_simulated_203_surface0.pcd,Testing,1.949441909790039,1.936631441116333,0.012810468673706055
1414,TH0022AV/viewpoint_simulated_204_surface0.pcd,Testing,2.076507806777954,2.0437350273132324,0.03277277946472168
1415,TH0022AV/viewpoint_simulated_205_surface0.pcd,Testing,2.082036256790161,2.06522274017334,0.01681351661682129
1416,TH0022AV/viewpoint_simulated_206_surface0.pcd,Testing,1.991083025932312,2.0441932678222656,0.05311024188995361
1417,TH0022AV/viewpoint_simulated_207_surface0.pcd,Testing,2.123655080795288,1.9981001615524292,0.1255549192428589
1418,TH0022AV/viewpoint_simulated_208_surface0.pcd,Testing,2.132941961288452,1.9757786989212036,0.15716326236724854
1419,TH0022AV/viewpoint_simulated_209_surface0.pcd,Testing,2.074669599533081,2.016930103302002,0.0577394962310791
1420,TH0022AV/viewpoint_simulated_21_surface0.pcd,Testing,2.0282528400421143,1.8451613187789917,0.18309152126312256
1421,TH0022AV/viewpoint_simulated_210_surface0.pcd,Testing,2.0441229343414307,2.0088298320770264,0.0352931022644043
1422,TH0022AV/viewpoint_simulated_211_surface0.pcd,Testing,2.0310628414154053,2.050724506378174,0.019661664962768555
1423,TH0022AV/viewpoint_simulated_212_surface0.pcd,Testing,2.1005847454071045,2.0087738037109375,0.09181094169616699
1424,TH0022AV/viewpoint_simulated_213_surface0.pcd,Testing,2.0832884311676025,2.0067882537841797,0.07650017738342285
1425,TH0022AV/viewpoint_simulated_214_surface0.pcd,Testing,2.0352320671081543,2.008241653442383,0.026990413665771484
1426,TH0022AV/viewpoint_simulated_215_surface0.pcd,Testing,2.0749847888946533,2.0072460174560547,0.06773877143859863
1427,TH0022AV/viewpoint_simulated_22_surface0.pcd,Testing,2.018754720687866,1.8387962579727173,0.17995846271514893
1428,TH0022AV/viewpoint_simulated_23_surface0.pcd,Testing,1.9637309312820435,1.842330813407898,0.12140011787414551
1429,TH0022AV/viewpoint_simulated_24_surface0.pcd,Testing,2.007417678833008,1.8664052486419678,0.14101243019104004
1430,TH0022AV/viewpoint_simulated_25_surface0.pcd,Testing,2.0300581455230713,1.9214938879013062,0.10856425762176514
1431,TH0022AV/viewpoint_simulated_26_surface0.pcd,Testing,1.9004026651382446,1.8848670721054077,0.015535593032836914
1432,TH0022AV/viewpoint_simulated_27_surface0.pcd,Testing,1.9428201913833618,1.8687783479690552,0.07404184341430664
1433,TH0022AV/viewpoint_simulated_28_surface0.pcd,Testing,1.8982698917388916,1.9145113229751587,0.01624143123626709
1434,TH0022AV/viewpoint_simulated_29_surface0.pcd,Testing,2.1083881855010986,1.9038089513778687,0.20457923412322998
1435,TH0022AV/viewpoint_simulated_3_surface0.pcd,Testing,2.001626968383789,1.842673420906067,0.15895354747772217
1436,TH0022AV/viewpoint_simulated_30_surface0.pcd,Testing,1.953127145767212,1.909472942352295,0.04365420341491699
1437,TH0022AV/viewpoint_simulated_31_surface0.pcd,Testing,2.0727617740631104,1.9056860208511353,0.1670757532119751
1438,TH0022AV/viewpoint_simulated_32_surface0.pcd,Testing,2.0123355388641357,1.895896553993225,0.11643898487091064
1439,TH0022AV/viewpoint_simulated_33_surface0.pcd,Testing,1.9566872119903564,1.8713759183883667,0.08531129360198975
1440,TH0022AV/viewpoint_simulated_34_surface0.pcd,Testing,2.0224716663360596,1.854636549949646,0.16783511638641357
1441,TH0022AV/viewpoint_simulated_35_surface0.pcd,Testing,1.8728467226028442,1.8555773496627808,0.017269372940063477
1442,TH0022AV/viewpoint_simulated_36_surface0.pcd,Testing,1.9350874423980713,1.9130064249038696,0.02208101749420166
1443,TH0022AV/viewpoint_simulated_37_surface0.pcd,Testing,2.0254697799682617,1.9490083456039429,0.07646143436431885
1444,TH0022AV/viewpoint_simulated_38_surface0.pcd,Testing,2.091008424758911,1.9706584215164185,0.12035000324249268
1445,TH0022AV/viewpoint_simulated_39_surface0.pcd,Testing,2.0221519470214844,1.8898640871047974,0.132287859916687
1446,TH0022AV/viewpoint_simulated_4_surface0.pcd,Testing,2.035508155822754,1.8452434539794922,0.19026470184326172
1447,TH0022AV/viewpoint_simulated_40_surface0.pcd,Testing,1.8968583345413208,1.9206784963607788,0.023820161819458008
1448,TH0022AV/viewpoint_simulated_41_surface0.pcd,Testing,1.8922417163848877,1.9435299634933472,0.05128824710845947
1449,TH0022AV/viewpoint_simulated_42_surface0.pcd,Testing,2.0383920669555664,1.9717341661453247,0.0666579008102417
1450,TH0022AV/viewpoint_simulated_43_surface0.pcd,Testing,2.009093999862671,1.9902423620224,0.018851637840270996
1451,TH0022AV/viewpoint_simulated_44_surface0.pcd,Testing,1.9338005781173706,1.939283013343811,0.00548243522644043
1452,TH0022AV/viewpoint_simulated_45_surface0.pcd,Testing,2.0886340141296387,1.919479489326477,0.16915452480316162
1453,TH0022AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9535390138626099,1.8964229822158813,0.057116031646728516
1454,TH0022AV/viewpoint_simulated_47_surface0.pcd,Testing,2.0226593017578125,1.890175461769104,0.1324838399887085
1455,TH0022AV/viewpoint_simulated_48_surface0.pcd,Testing,2.0950942039489746,1.9794938564300537,0.1156003475189209
1456,TH0022AV/viewpoint_simulated_49_surface0.pcd,Testing,2.0712177753448486,2.015157461166382,0.0560603141784668
1457,TH0022AV/viewpoint_simulated_5_surface0.pcd,Testing,2.10801362991333,1.8495700359344482,0.25844359397888184
1458,TH0022AV/viewpoint_simulated_50_surface0.pcd,Testing,1.973452091217041,2.023439407348633,0.0499873161315918
1459,TH0022AV/viewpoint_simulated_51_surface0.pcd,Testing,2.1019446849823,1.9339276552200317,0.16801702976226807
1460,TH0022AV/viewpoint_simulated_52_surface0.pcd,Testing,2.1154098510742188,1.9446150064468384,0.17079484462738037
1461,TH0022AV/viewpoint_simulated_53_surface0.pcd,Testing,1.994436502456665,1.9811567068099976,0.01327979564666748
1462,TH0022AV/viewpoint_simulated_54_surface0.pcd,Testing,2.0388758182525635,2.003929376602173,0.034946441650390625
1463,TH0022AV/viewpoint_simulated_55_surface0.pcd,Testing,2.045936107635498,2.019649028778076,0.026287078857421875
1464,TH0022AV/viewpoint_simulated_56_surface0.pcd,Testing,1.9469348192214966,1.9740113019943237,0.02707648277282715
1465,TH0022AV/viewpoint_simulated_57_surface0.pcd,Testing,2.018603563308716,1.9618116617202759,0.05679190158843994
1466,TH0022AV/viewpoint_simulated_58_surface0.pcd,Testing,1.9296621084213257,1.9497891664505005,0.020127058029174805
1467,TH0022AV/viewpoint_simulated_59_surface0.pcd,Testing,2.0862724781036377,1.9586578607559204,0.12761461734771729
1468,TH0022AV/viewpoint_simulated_6_surface0.pcd,Testing,1.997798204421997,1.8484054803848267,0.1493927240371704
1469,TH0022AV/viewpoint_simulated_60_surface0.pcd,Testing,2.0867109298706055,2.0449304580688477,0.04178047180175781
1470,TH0022AV/viewpoint_simulated_61_surface0.pcd,Testing,1.9422588348388672,2.069302558898926,0.1270437240600586
1471,TH0022AV/viewpoint_simulated_62_surface0.pcd,Testing,2.2248809337615967,2.0456061363220215,0.1792747974395752
1472,TH0022AV/viewpoint_simulated_63_surface0.pcd,Testing,2.050302028656006,2.00042724609375,0.04987478256225586
1473,TH0022AV/viewpoint_simulated_64_surface0.pcd,Testing,1.9646040201187134,1.9797422885894775,0.01513826847076416
1474,TH0022AV/viewpoint_simulated_65_surface0.pcd,Testing,2.078509569168091,2.0191094875335693,0.059400081634521484
1475,TH0022AV/viewpoint_simulated_66_surface0.pcd,Testing,2.2362987995147705,2.0099639892578125,0.226334810256958
1476,TH0022AV/viewpoint_simulated_67_surface0.pcd,Testing,2.0705246925354004,2.0519776344299316,0.01854705810546875
1477,TH0022AV/viewpoint_simulated_68_surface0.pcd,Testing,2.1199936866760254,2.0106253623962402,0.10936832427978516
1478,TH0022AV/viewpoint_simulated_69_surface0.pcd,Testing,2.026625394821167,2.007296562194824,0.019328832626342773
1479,TH0022AV/viewpoint_simulated_7_surface0.pcd,Testing,1.9232115745544434,1.8446601629257202,0.07855141162872314
1480,TH0022AV/viewpoint_simulated_70_surface0.pcd,Testing,2.0013010501861572,2.012625217437744,0.011324167251586914
1481,TH0022AV/viewpoint_simulated_71_surface0.pcd,Testing,2.0179219245910645,2.004664421081543,0.013257503509521484
1482,TH0022AV/viewpoint_simulated_72_surface0.pcd,Testing,2.035062074661255,1.8362420797348022,0.19881999492645264
1483,TH0022AV/viewpoint_simulated_73_surface0.pcd,Testing,2.0734074115753174,1.840476393699646,0.2329310178756714
1484,TH0022AV/viewpoint_simulated_74_surface0.pcd,Testing,2.0666849613189697,1.8407057523727417,0.22597920894622803
1485,TH0022AV/viewpoint_simulated_75_surface0.pcd,Testing,2.049204111099243,1.841439127922058,0.20776498317718506
1486,TH0022AV/viewpoint_simulated_76_surface0.pcd,Testing,2.093644618988037,1.8445497751235962,0.24909484386444092
1487,TH0022AV/viewpoint_simulated_77_surface0.pcd,Testing,2.0470054149627686,1.8492076396942139,0.1977977752685547
1488,TH0022AV/viewpoint_simulated_78_surface0.pcd,Testing,1.9789795875549316,1.8489625453948975,0.13001704216003418
1489,TH0022AV/viewpoint_simulated_79_surface0.pcd,Testing,2.047529697418213,1.8436633348464966,0.2038663625717163
1490,TH0022AV/viewpoint_simulated_8_surface0.pcd,Testing,1.9834363460540771,1.8393687009811401,0.144067645072937
1491,TH0022AV/viewpoint_simulated_80_surface0.pcd,Testing,1.9635316133499146,1.8715604543685913,0.09197115898132324
1492,TH0022AV/viewpoint_simulated_81_surface0.pcd,Testing,2.083984851837158,1.873735785484314,0.21024906635284424
1493,TH0022AV/viewpoint_simulated_82_surface0.pcd,Testing,2.0414445400238037,1.8398003578186035,0.2016441822052002
1494,TH0022AV/viewpoint_simulated_83_surface0.pcd,Testing,1.9531737565994263,1.8350049257278442,0.11816883087158203
1495,TH0022AV/viewpoint_simulated_84_surface0.pcd,Testing,1.9803744554519653,1.8460332155227661,0.13434123992919922
1496,TH0022AV/viewpoint_simulated_85_surface0.pcd,Testing,1.9441264867782593,1.8582305908203125,0.08589589595794678
1497,TH0022AV/viewpoint_simulated_86_surface0.pcd,Testing,2.002772331237793,1.8622632026672363,0.14050912857055664
1498,TH0022AV/viewpoint_simulated_87_surface0.pcd,Testing,2.023834228515625,1.8572686910629272,0.16656553745269775
1499,TH0022AV/viewpoint_simulated_88_surface0.pcd,Testing,2.135509490966797,1.8903974294662476,0.24511206150054932
1500,TH0022AV/viewpoint_simulated_89_surface0.pcd,Testing,1.9831552505493164,1.8693939447402954,0.113761305809021
1501,TH0022AV/viewpoint_simulated_9_surface0.pcd,Testing,1.9485958814620972,1.875322699546814,0.0732731819152832
1502,TH0022AV/viewpoint_simulated_90_surface0.pcd,Testing,2.01021671295166,1.8742200136184692,0.13599669933319092
1503,TH0022AV/viewpoint_simulated_91_surface0.pcd,Testing,1.9612752199172974,1.8678890466690063,0.09338617324829102
1504,TH0022AV/viewpoint_simulated_92_surface0.pcd,Testing,1.8866395950317383,1.8943666219711304,0.00772702693939209
1505,TH0022AV/viewpoint_simulated_93_surface0.pcd,Testing,1.9139372110366821,1.8438726663589478,0.07006454467773438
1506,TH0022AV/viewpoint_simulated_94_surface0.pcd,Testing,2.0220255851745605,1.8381448984146118,0.18388068675994873
1507,TH0022AV/viewpoint_simulated_95_surface0.pcd,Testing,2.062567710876465,1.8415626287460327,0.22100508213043213
1508,TH0022AV/viewpoint_simulated_96_surface0.pcd,Testing,2.024360418319702,1.8667278289794922,0.15763258934020996
1509,TH0022AV/viewpoint_simulated_97_surface0.pcd,Testing,1.9703116416931152,1.920611023902893,0.04970061779022217
1510,TH0022AV/viewpoint_simulated_98_surface0.pcd,Testing,2.1034481525421143,1.8832186460494995,0.22022950649261475
