Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1389,TH0022AV/viewpoint_simulated_182_surface0.pcd,Testing,2.067795753479004,2.098653793334961,0.03085803985595703
1390,TH0022AV/viewpoint_simulated_183_surface0.pcd,Testing,1.9599274396896362,2.017282009124756,0.05735456943511963
1391,TH0022AV/viewpoint_simulated_184_surface0.pcd,Testing,2.132296085357666,1.9640077352523804,0.16828835010528564
1392,TH0022AV/viewpoint_simulated_185_surface0.pcd,Testing,1.9152065515518188,2.0225446224212646,0.1073380708694458
1393,TH0022AV/viewpoint_simulated_186_surface0.pcd,Testing,1.9805805683135986,2.022387981414795,0.04180741310119629
1394,TH0022AV/viewpoint_simulated_187_surface0.pcd,Testing,2.0721631050109863,1.9952021837234497,0.07696092128753662
1395,TH0022AV/viewpoint_simulated_188_surface0.pcd,Testing,1.9952960014343262,1.9475094079971313,0.047786593437194824
1396,TH0022AV/viewpoint_simulated_189_surface0.pcd,Testing,1.982645869255066,1.950907588005066,0.03173828125
1397,TH0022AV/viewpoint_simulated_19_surface0.pcd,Testing,2.146406888961792,1.9883137941360474,0.15809309482574463
1398,TH0022AV/viewpoint_simulated_190_surface0.pcd,Testing,1.9508428573608398,1.9897743463516235,0.03893148899078369
1399,TH0022AV/viewpoint_simulated_191_surface0.pcd,Testing,1.9682142734527588,1.9785960912704468,0.010381817817687988
1400,TH0022AV/viewpoint_simulated_192_surface0.pcd,Testing,2.0743532180786133,2.0562903881073,0.018062829971313477
1401,TH0022AV/viewpoint_simulated_193_surface0.pcd,Testing,2.138111114501953,2.0568978786468506,0.08121323585510254
1402,TH0022AV/viewpoint_simulated_194_surface0.pcd,Testing,2.1602284908294678,2.114232301712036,0.04599618911743164
1403,TH0022AV/viewpoint_simulated_195_surface0.pcd,Testing,2.0833311080932617,2.0472424030303955,0.03608870506286621
1404,TH0022AV/viewpoint_simulated_196_surface0.pcd,Testing,1.9828460216522217,1.9802712202072144,0.0025748014450073242
1405,TH0022AV/viewpoint_simulated_197_surface0.pcd,Testing,1.9921671152114868,2.018709897994995,0.0265427827835083
1406,TH0022AV/viewpoint_simulated_198_surface0.pcd,Testing,2.0268592834472656,2.0706799030303955,0.04382061958312988
1407,TH0022AV/viewpoint_simulated_199_surface0.pcd,Testing,1.9830236434936523,1.9992823600769043,0.016258716583251953
1408,TH0022AV/viewpoint_simulated_2_surface0.pcd,Testing,1.9215137958526611,1.980258822441101,0.05874502658843994
1409,TH0022AV/viewpoint_simulated_20_surface0.pcd,Testing,1.9578391313552856,1.9234428405761719,0.03439629077911377
1410,TH0022AV/viewpoint_simulated_200_surface0.pcd,Testing,2.0331497192382812,1.9572803974151611,0.07586932182312012
1411,TH0022AV/viewpoint_simulated_201_surface0.pcd,Testing,1.9912666082382202,2.019324541091919,0.02805793285369873
1412,TH0022AV/viewpoint_simulated_202_surface0.pcd,Testing,2.0129454135894775,2.0362324714660645,0.023287057876586914
1413,TH0022AV/viewpoint_simulated_203_surface0.pcd,Testing,1.942129135131836,1.9526903629302979,0.010561227798461914
1414,TH0022AV/viewpoint_simulated_204_surface0.pcd,Testing,2.076336145401001,2.0963938236236572,0.02005767822265625
1415,TH0022AV/viewpoint_simulated_205_surface0.pcd,Testing,2.0858535766601562,2.0814836025238037,0.004369974136352539
1416,TH0022AV/viewpoint_simulated_206_surface0.pcd,Testing,1.981562614440918,2.083784818649292,0.10222220420837402
1417,TH0022AV/viewpoint_simulated_207_surface0.pcd,Testing,2.121239423751831,2.0860307216644287,0.035208702087402344
1418,TH0022AV/viewpoint_simulated_208_surface0.pcd,Testing,2.1347320079803467,2.0119071006774902,0.12282490730285645
1419,TH0022AV/viewpoint_simulated_209_surface0.pcd,Testing,2.076143741607666,2.0195140838623047,0.05662965774536133
1420,TH0022AV/viewpoint_simulated_21_surface0.pcd,Testing,2.0272655487060547,1.9681200981140137,0.059145450592041016
1421,TH0022AV/viewpoint_simulated_210_surface0.pcd,Testing,2.0365066528320312,2.064166784286499,0.027660131454467773
1422,TH0022AV/viewpoint_simulated_211_surface0.pcd,Testing,2.034623146057129,2.079211950302124,0.04458880424499512
1423,TH0022AV/viewpoint_simulated_212_surface0.pcd,Testing,2.102414608001709,1.9930062294006348,0.10940837860107422
1424,TH0022AV/viewpoint_simulated_213_surface0.pcd,Testing,2.0827667713165283,2.1054611206054688,0.02269434928894043
1425,TH0022AV/viewpoint_simulated_214_surface0.pcd,Testing,2.0323703289031982,2.0825703144073486,0.05019998550415039
1426,TH0022AV/viewpoint_simulated_215_surface0.pcd,Testing,2.071652412414551,1.9205999374389648,0.15105247497558594
1427,TH0022AV/viewpoint_simulated_22_surface0.pcd,Testing,2.0239577293395996,1.8930574655532837,0.13090026378631592
1428,TH0022AV/viewpoint_simulated_23_surface0.pcd,Testing,1.9696829319000244,1.9074877500534058,0.06219518184661865
1429,TH0022AV/viewpoint_simulated_24_surface0.pcd,Testing,2.0124075412750244,1.9964770078659058,0.015930533409118652
1430,TH0022AV/viewpoint_simulated_25_surface0.pcd,Testing,2.0310208797454834,1.9991176128387451,0.03190326690673828
1431,TH0022AV/viewpoint_simulated_26_surface0.pcd,Testing,1.9090847969055176,2.052299976348877,0.14321517944335938
1432,TH0022AV/viewpoint_simulated_27_surface0.pcd,Testing,1.9440922737121582,1.9734046459197998,0.0293123722076416
1433,TH0022AV/viewpoint_simulated_28_surface0.pcd,Testing,1.898882269859314,1.9126784801483154,0.013796210289001465
1434,TH0022AV/viewpoint_simulated_29_surface0.pcd,Testing,2.1074411869049072,1.9856997728347778,0.1217414140701294
1435,TH0022AV/viewpoint_simulated_3_surface0.pcd,Testing,1.9910565614700317,1.9133023023605347,0.07775425910949707
1436,TH0022AV/viewpoint_simulated_30_surface0.pcd,Testing,1.9543408155441284,2.017102003097534,0.06276118755340576
1437,TH0022AV/viewpoint_simulated_31_surface0.pcd,Testing,2.0717880725860596,2.031559705734253,0.04022836685180664
1438,TH0022AV/viewpoint_simulated_32_surface0.pcd,Testing,2.018324851989746,1.9147499799728394,0.10357487201690674
1439,TH0022AV/viewpoint_simulated_33_surface0.pcd,Testing,1.9597890377044678,1.9491556882858276,0.010633349418640137
1440,TH0022AV/viewpoint_simulated_34_surface0.pcd,Testing,2.015949010848999,1.9813905954360962,0.03455841541290283
1441,TH0022AV/viewpoint_simulated_35_surface0.pcd,Testing,1.8796706199645996,1.9606211185455322,0.08095049858093262
1442,TH0022AV/viewpoint_simulated_36_surface0.pcd,Testing,1.9356061220169067,2.024047374725342,0.08844125270843506
1443,TH0022AV/viewpoint_simulated_37_surface0.pcd,Testing,2.0199711322784424,2.0344927310943604,0.014521598815917969
1444,TH0022AV/viewpoint_simulated_38_surface0.pcd,Testing,2.084059715270996,2.075733184814453,0.008326530456542969
1445,TH0022AV/viewpoint_simulated_39_surface0.pcd,Testing,2.023379325866699,2.0216145515441895,0.0017647743225097656
1446,TH0022AV/viewpoint_simulated_4_surface0.pcd,Testing,2.0282857418060303,1.965187430381775,0.06309831142425537
1447,TH0022AV/viewpoint_simulated_40_surface0.pcd,Testing,1.8989399671554565,1.9390493631362915,0.04010939598083496
1448,TH0022AV/viewpoint_simulated_41_surface0.pcd,Testing,1.8878731727600098,2.009204387664795,0.12133121490478516
1449,TH0022AV/viewpoint_simulated_42_surface0.pcd,Testing,2.03163743019104,2.030224561691284,0.0014128684997558594
1450,TH0022AV/viewpoint_simulated_43_surface0.pcd,Testing,2.0133252143859863,1.9914581775665283,0.021867036819458008
1451,TH0022AV/viewpoint_simulated_44_surface0.pcd,Testing,1.9445639848709106,1.9442440271377563,0.0003199577331542969
1452,TH0022AV/viewpoint_simulated_45_surface0.pcd,Testing,2.096473217010498,1.970841407775879,0.12563180923461914
1453,TH0022AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9476933479309082,2.0053014755249023,0.05760812759399414
1454,TH0022AV/viewpoint_simulated_47_surface0.pcd,Testing,2.023439884185791,1.973199725151062,0.050240159034729004
1455,TH0022AV/viewpoint_simulated_48_surface0.pcd,Testing,2.0938332080841064,2.0649306774139404,0.028902530670166016
1456,TH0022AV/viewpoint_simulated_49_surface0.pcd,Testing,2.07289719581604,2.0501482486724854,0.022748947143554688
1457,TH0022AV/viewpoint_simulated_5_surface0.pcd,Testing,2.106163740158081,1.9408841133117676,0.16527962684631348
1458,TH0022AV/viewpoint_simulated_50_surface0.pcd,Testing,1.980360984802246,2.099287748336792,0.1189267635345459
1459,TH0022AV/viewpoint_simulated_51_surface0.pcd,Testing,2.1060829162597656,2.0475642681121826,0.05851864814758301
1460,TH0022AV/viewpoint_simulated_52_surface0.pcd,Testing,2.106882095336914,1.9808894395828247,0.12599265575408936
1461,TH0022AV/viewpoint_simulated_53_surface0.pcd,Testing,1.9930188655853271,2.01412034034729,0.02110147476196289
1462,TH0022AV/viewpoint_simulated_54_surface0.pcd,Testing,2.0392065048217773,2.072519540786743,0.03331303596496582
1463,TH0022AV/viewpoint_simulated_55_surface0.pcd,Testing,2.050157308578491,2.0231990814208984,0.026958227157592773
1464,TH0022AV/viewpoint_simulated_56_surface0.pcd,Testing,1.9457069635391235,1.9811400175094604,0.035433053970336914
1465,TH0022AV/viewpoint_simulated_57_surface0.pcd,Testing,2.0067741870880127,1.98952054977417,0.017253637313842773
1466,TH0022AV/viewpoint_simulated_58_surface0.pcd,Testing,1.9272531270980835,2.0472021102905273,0.11994898319244385
1467,TH0022AV/viewpoint_simulated_59_surface0.pcd,Testing,2.0913569927215576,1.9558054208755493,0.1355515718460083
1468,TH0022AV/viewpoint_simulated_6_surface0.pcd,Testing,1.9934619665145874,1.945546269416809,0.04791569709777832
1469,TH0022AV/viewpoint_simulated_60_surface0.pcd,Testing,2.0878467559814453,2.1024117469787598,0.014564990997314453
1470,TH0022AV/viewpoint_simulated_61_surface0.pcd,Testing,1.9530727863311768,2.0862972736358643,0.1332244873046875
1471,TH0022AV/viewpoint_simulated_62_surface0.pcd,Testing,2.2325119972229004,2.0877673625946045,0.1447446346282959
1472,TH0022AV/viewpoint_simulated_63_surface0.pcd,Testing,2.053213119506836,2.0911166667938232,0.037903547286987305
1473,TH0022AV/viewpoint_simulated_64_surface0.pcd,Testing,1.953221321105957,2.0198235511779785,0.06660223007202148
1474,TH0022AV/viewpoint_simulated_65_surface0.pcd,Testing,2.0842766761779785,2.0386803150177,0.04559636116027832
1475,TH0022AV/viewpoint_simulated_66_surface0.pcd,Testing,2.238436698913574,2.058931589126587,0.1795051097869873
1476,TH0022AV/viewpoint_simulated_67_surface0.pcd,Testing,2.0741822719573975,2.0459554195404053,0.028226852416992188
1477,TH0022AV/viewpoint_simulated_68_surface0.pcd,Testing,2.1150519847869873,1.9976540803909302,0.11739790439605713
1478,TH0022AV/viewpoint_simulated_69_surface0.pcd,Testing,2.0300309658050537,2.096895217895508,0.0668642520904541
1479,TH0022AV/viewpoint_simulated_7_surface0.pcd,Testing,1.922384262084961,1.9505914449691772,0.02820718288421631
1480,TH0022AV/viewpoint_simulated_70_surface0.pcd,Testing,2.0027878284454346,2.078526258468628,0.07573843002319336
1481,TH0022AV/viewpoint_simulated_71_surface0.pcd,Testing,2.019097089767456,1.937456488609314,0.08164060115814209
1482,TH0022AV/viewpoint_simulated_72_surface0.pcd,Testing,2.036397695541382,1.904703974723816,0.13169372081756592
1483,TH0022AV/viewpoint_simulated_73_surface0.pcd,Testing,2.0638234615325928,1.9471772909164429,0.1166461706161499
1484,TH0022AV/viewpoint_simulated_74_surface0.pcd,Testing,2.0616042613983154,1.9789341688156128,0.08267009258270264
1485,TH0022AV/viewpoint_simulated_75_surface0.pcd,Testing,2.0387380123138428,1.9228529930114746,0.11588501930236816
1486,TH0022AV/viewpoint_simulated_76_surface0.pcd,Testing,2.0903594493865967,1.961768627166748,0.12859082221984863
1487,TH0022AV/viewpoint_simulated_77_surface0.pcd,Testing,2.0450985431671143,1.9367965459823608,0.10830199718475342
1488,TH0022AV/viewpoint_simulated_78_surface0.pcd,Testing,1.9723719358444214,1.9389201402664185,0.03345179557800293
1489,TH0022AV/viewpoint_simulated_79_surface0.pcd,Testing,2.045621633529663,1.946851372718811,0.09877026081085205
1490,TH0022AV/viewpoint_simulated_8_surface0.pcd,Testing,1.9793537855148315,1.918556809425354,0.06079697608947754
1491,TH0022AV/viewpoint_simulated_80_surface0.pcd,Testing,1.96950101852417,1.9178467988967896,0.05165421962738037
1492,TH0022AV/viewpoint_simulated_81_surface0.pcd,Testing,2.0850932598114014,1.8945552110671997,0.19053804874420166
1493,TH0022AV/viewpoint_simulated_82_surface0.pcd,Testing,2.0394389629364014,1.872869849205017,0.16656911373138428
1494,TH0022AV/viewpoint_simulated_83_surface0.pcd,Testing,1.9615529775619507,1.9109622240066528,0.05059075355529785
1495,TH0022AV/viewpoint_simulated_84_surface0.pcd,Testing,1.979465365409851,1.9613755941390991,0.018089771270751953
1496,TH0022AV/viewpoint_simulated_85_surface0.pcd,Testing,1.9444875717163086,2.0138134956359863,0.06932592391967773
1497,TH0022AV/viewpoint_simulated_86_surface0.pcd,Testing,2.0059974193573,1.9585436582565308,0.04745376110076904
1498,TH0022AV/viewpoint_simulated_87_surface0.pcd,Testing,2.030001640319824,1.9145363569259644,0.11546528339385986
1499,TH0022AV/viewpoint_simulated_88_surface0.pcd,Testing,2.13234806060791,1.8675508499145508,0.2647972106933594
1500,TH0022AV/viewpoint_simulated_89_surface0.pcd,Testing,1.9849425554275513,1.9454286098480225,0.03951394557952881
1501,TH0022AV/viewpoint_simulated_9_surface0.pcd,Testing,1.9472604990005493,1.900921106338501,0.04633939266204834
1502,TH0022AV/viewpoint_simulated_90_surface0.pcd,Testing,2.013929605484009,1.989303469657898,0.02462613582611084
1503,TH0022AV/viewpoint_simulated_91_surface0.pcd,Testing,1.9603874683380127,1.9697574377059937,0.009369969367980957
1504,TH0022AV/viewpoint_simulated_92_surface0.pcd,Testing,1.8916997909545898,1.9343608617782593,0.042661070823669434
1505,TH0022AV/viewpoint_simulated_93_surface0.pcd,Testing,1.9146243333816528,1.9582271575927734,0.043602824211120605
1506,TH0022AV/viewpoint_simulated_94_surface0.pcd,Testing,2.023789405822754,1.932944893836975,0.09084451198577881
1507,TH0022AV/viewpoint_simulated_95_surface0.pcd,Testing,2.0691592693328857,1.915607213973999,0.15355205535888672
1508,TH0022AV/viewpoint_simulated_96_surface0.pcd,Testing,2.027595043182373,1.993773102760315,0.033821940422058105
1509,TH0022AV/viewpoint_simulated_97_surface0.pcd,Testing,1.969221830368042,1.9995769262313843,0.030355095863342285
1510,TH0022AV/viewpoint_simulated_98_surface0.pcd,Testing,2.1063032150268555,2.0685393810272217,0.03776383399963379
1511,TH0022AV/viewpoint_simulated_99_surface0.pcd,Testing,1.9714515209197998,2.0025317668914795,0.031080245971679688
1512,TH0022AV/viewpoint_simulated_0_surface1.pcd,Testing,2.1030237674713135,2.3571019172668457,0.2540781497955322
1513,TH0022AV/viewpoint_simulated_1_surface1.pcd,Testing,2.2377841472625732,2.2640902996063232,0.02630615234375
1514,TH0022AV/viewpoint_simulated_10_surface1.pcd,Testing,2.078234910964966,2.3748061656951904,0.2965712547302246
1515,TH0022AV/viewpoint_simulated_100_surface1.pcd,Testing,2.2486917972564697,2.1217267513275146,0.12696504592895508
1516,TH0022AV/viewpoint_simulated_101_surface1.pcd,Testing,2.4634456634521484,2.145888090133667,0.31755757331848145
1517,TH0022AV/viewpoint_simulated_102_surface1.pcd,Testing,2.3214964866638184,2.175110101699829,0.14638638496398926
1518,TH0022AV/viewpoint_simulated_103_surface1.pcd,Testing,2.189659357070923,2.2162206172943115,0.026561260223388672
1519,TH0022AV/viewpoint_simulated_104_surface1.pcd,Testing,2.3016135692596436,2.257141351699829,0.04447221755981445
1520,TH0022AV/viewpoint_simulated_105_surface1.pcd,Testing,2.143002510070801,2.35491681098938,0.2119143009185791
1521,TH0022AV/viewpoint_simulated_106_surface1.pcd,Testing,2.2834601402282715,2.188528299331665,0.09493184089660645
1522,TH0022AV/viewpoint_simulated_107_surface1.pcd,Testing,2.274301767349243,2.2194325923919678,0.05486917495727539
1523,TH0022AV/viewpoint_simulated_108_surface1.pcd,Testing,2.4572761058807373,2.116124391555786,0.34115171432495117
1524,TH0022AV/viewpoint_simulated_109_surface1.pcd,Testing,2.409355640411377,2.0119776725769043,0.39737796783447266
1525,TH0022AV/viewpoint_simulated_11_surface1.pcd,Testing,2.0935170650482178,2.3671655654907227,0.2736485004425049
1526,TH0022AV/viewpoint_simulated_110_surface1.pcd,Testing,2.3030359745025635,2.040693521499634,0.2623424530029297
1527,TH0022AV/viewpoint_simulated_111_surface1.pcd,Testing,2.4218175411224365,2.125997304916382,0.2958202362060547
1528,TH0022AV/viewpoint_simulated_112_surface1.pcd,Testing,2.3968276977539062,2.082151174545288,0.31467652320861816
1529,TH0022AV/viewpoint_simulated_113_surface1.pcd,Testing,2.274094343185425,2.054767370223999,0.21932697296142578
1530,TH0022AV/viewpoint_simulated_114_surface1.pcd,Testing,2.3045904636383057,2.134722948074341,0.16986751556396484
1531,TH0022AV/viewpoint_simulated_115_surface1.pcd,Testing,2.2184371948242188,2.224151134490967,0.005713939666748047
1532,TH0022AV/viewpoint_simulated_116_surface1.pcd,Testing,2.23169207572937,2.1751604080200195,0.056531667709350586
1533,TH0022AV/viewpoint_simulated_117_surface1.pcd,Testing,2.2037322521209717,2.304575204849243,0.10084295272827148
1534,TH0022AV/viewpoint_simulated_118_surface1.pcd,Testing,2.365926742553711,2.270750045776367,0.09517669677734375
1535,TH0022AV/viewpoint_simulated_119_surface1.pcd,Testing,2.193528890609741,2.339599132537842,0.14607024192810059
1536,TH0022AV/viewpoint_simulated_12_surface1.pcd,Testing,2.348658323287964,2.30403470993042,0.044623613357543945
1537,TH0022AV/viewpoint_simulated_120_surface1.pcd,Testing,2.5173606872558594,2.1232242584228516,0.3941364288330078
1538,TH0022AV/viewpoint_simulated_121_surface1.pcd,Testing,2.327216625213623,2.022939682006836,0.3042769432067871
1539,TH0022AV/viewpoint_simulated_122_surface1.pcd,Testing,2.262927770614624,2.029794931411743,0.23313283920288086
1540,TH0022AV/viewpoint_simulated_123_surface1.pcd,Testing,2.293178081512451,2.1198418140411377,0.17333626747131348
1541,TH0022AV/viewpoint_simulated_124_surface1.pcd,Testing,2.2283825874328613,2.095275640487671,0.13310694694519043
1542,TH0022AV/viewpoint_simulated_125_surface1.pcd,Testing,2.1945087909698486,2.1638343334198,0.030674457550048828
1543,TH0022AV/viewpoint_simulated_126_surface1.pcd,Testing,2.3327107429504395,2.2934446334838867,0.039266109466552734
1544,TH0022AV/viewpoint_simulated_127_surface1.pcd,Testing,2.3441050052642822,2.2038941383361816,0.14021086692810059
1545,TH0022AV/viewpoint_simulated_128_surface1.pcd,Testing,2.3955764770507812,2.187392473220825,0.20818400382995605
1546,TH0022AV/viewpoint_simulated_129_surface1.pcd,Testing,2.2843430042266846,2.2820496559143066,0.0022933483123779297
1547,TH0022AV/viewpoint_simulated_13_surface1.pcd,Testing,2.271723508834839,2.01902437210083,0.2526991367340088
1548,TH0022AV/viewpoint_simulated_130_surface1.pcd,Testing,2.2422373294830322,2.253819227218628,0.011581897735595703
1549,TH0022AV/viewpoint_simulated_131_surface1.pcd,Testing,2.335242986679077,2.3244998455047607,0.010743141174316406
1550,TH0022AV/viewpoint_simulated_132_surface1.pcd,Testing,2.3364057540893555,2.1100077629089355,0.22639799118041992
1551,TH0022AV/viewpoint_simulated_133_surface1.pcd,Testing,2.3879177570343018,2.025214672088623,0.3627030849456787
1552,TH0022AV/viewpoint_simulated_134_surface1.pcd,Testing,2.280548095703125,2.0351767539978027,0.24537134170532227
1553,TH0022AV/viewpoint_simulated_135_surface1.pcd,Testing,2.243865966796875,2.07099986076355,0.1728661060333252
1554,TH0022AV/viewpoint_simulated_136_surface1.pcd,Testing,2.3277952671051025,2.089325189590454,0.23847007751464844
1555,TH0022AV/viewpoint_simulated_137_surface1.pcd,Testing,2.3181490898132324,2.108471393585205,0.20967769622802734
1556,TH0022AV/viewpoint_simulated_138_surface1.pcd,Testing,2.3936126232147217,2.3246920108795166,0.06892061233520508
1557,TH0022AV/viewpoint_simulated_139_surface1.pcd,Testing,2.3031904697418213,2.189103841781616,0.11408662796020508
1558,TH0022AV/viewpoint_simulated_14_surface1.pcd,Testing,2.400179624557495,2.1861257553100586,0.21405386924743652
1559,TH0022AV/viewpoint_simulated_140_surface1.pcd,Testing,2.216595411300659,2.1932284832000732,0.023366928100585938
1560,TH0022AV/viewpoint_simulated_141_surface1.pcd,Testing,2.192798137664795,2.2655136585235596,0.07271552085876465
1561,TH0022AV/viewpoint_simulated_142_surface1.pcd,Testing,2.3655450344085693,2.3764894008636475,0.010944366455078125
1562,TH0022AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2953882217407227,2.3526580333709717,0.05726981163024902
1563,TH0022AV/viewpoint_simulated_144_surface1.pcd,Testing,2.247997999191284,2.345181465148926,0.0971834659576416
1564,TH0022AV/viewpoint_simulated_145_surface1.pcd,Testing,2.213263511657715,2.2450296878814697,0.03176617622375488
1565,TH0022AV/viewpoint_simulated_146_surface1.pcd,Testing,2.2456047534942627,2.2941761016845703,0.04857134819030762
1566,TH0022AV/viewpoint_simulated_147_surface1.pcd,Testing,2.326456308364868,2.292353868484497,0.034102439880371094
1567,TH0022AV/viewpoint_simulated_148_surface1.pcd,Testing,2.1062839031219482,2.327833890914917,0.22154998779296875
1568,TH0022AV/viewpoint_simulated_149_surface1.pcd,Testing,2.143096923828125,2.246006727218628,0.10290980339050293
1569,TH0022AV/viewpoint_simulated_15_surface1.pcd,Testing,2.4096736907958984,2.2309532165527344,0.17872047424316406
1570,TH0022AV/viewpoint_simulated_150_surface1.pcd,Testing,2.2304842472076416,2.267493963241577,0.03700971603393555
1571,TH0022AV/viewpoint_simulated_151_surface1.pcd,Testing,2.1467502117156982,2.3601911067962646,0.2134408950805664
1572,TH0022AV/viewpoint_simulated_152_surface1.pcd,Testing,2.102557897567749,2.380345106124878,0.2777872085571289
1573,TH0022AV/viewpoint_simulated_153_surface1.pcd,Testing,2.220487594604492,2.3853375911712646,0.16484999656677246
1574,TH0022AV/viewpoint_simulated_154_surface1.pcd,Testing,2.3159854412078857,2.3353092670440674,0.01932382583618164
1575,TH0022AV/viewpoint_simulated_155_surface1.pcd,Testing,2.228015661239624,2.3629279136657715,0.13491225242614746
1576,TH0022AV/viewpoint_simulated_156_surface1.pcd,Testing,2.464392900466919,2.2537028789520264,0.21069002151489258
1577,TH0022AV/viewpoint_simulated_157_surface1.pcd,Testing,2.4679431915283203,2.054564952850342,0.4133782386779785
1578,TH0022AV/viewpoint_simulated_158_surface1.pcd,Testing,2.209275245666504,2.1700093746185303,0.03926587104797363
1579,TH0022AV/viewpoint_simulated_159_surface1.pcd,Testing,2.193835496902466,2.2291758060455322,0.035340309143066406
1580,TH0022AV/viewpoint_simulated_16_surface1.pcd,Testing,2.239499568939209,2.2138311862945557,0.02566838264465332
1581,TH0022AV/viewpoint_simulated_160_surface1.pcd,Testing,2.377444267272949,2.1153147220611572,0.262129545211792
1582,TH0022AV/viewpoint_simulated_161_surface1.pcd,Testing,2.351374864578247,2.1884067058563232,0.16296815872192383
1583,TH0022AV/viewpoint_simulated_162_surface1.pcd,Testing,2.4156405925750732,2.235454797744751,0.18018579483032227
1584,TH0022AV/viewpoint_simulated_163_surface1.pcd,Testing,2.4214704036712646,2.2721312046051025,0.1493391990661621
1585,TH0022AV/viewpoint_simulated_164_surface1.pcd,Testing,2.2463955879211426,2.346456289291382,0.10006070137023926
1586,TH0022AV/viewpoint_simulated_165_surface1.pcd,Testing,2.281122922897339,2.341663360595703,0.06054043769836426
1587,TH0022AV/viewpoint_simulated_166_surface1.pcd,Testing,2.1576039791107178,2.2393720149993896,0.08176803588867188
1588,TH0022AV/viewpoint_simulated_167_surface1.pcd,Testing,2.3262460231781006,2.29390811920166,0.03233790397644043
1589,TH0022AV/viewpoint_simulated_168_surface1.pcd,Testing,2.352046012878418,2.093740224838257,0.25830578804016113
1590,TH0022AV/viewpoint_simulated_169_surface1.pcd,Testing,2.2707901000976562,2.028491258621216,0.24229884147644043
1591,TH0022AV/viewpoint_simulated_17_surface1.pcd,Testing,2.340867042541504,2.206566095352173,0.13430094718933105
1592,TH0022AV/viewpoint_simulated_170_surface1.pcd,Testing,2.275322437286377,2.0819272994995117,0.19339513778686523
1593,TH0022AV/viewpoint_simulated_171_surface1.pcd,Testing,2.1227190494537354,2.1303551197052,0.007636070251464844
1594,TH0022AV/viewpoint_simulated_172_surface1.pcd,Testing,2.3093056678771973,2.059478521347046,0.24982714653015137
1595,TH0022AV/viewpoint_simulated_173_surface1.pcd,Testing,2.10251784324646,2.118720293045044,0.016202449798583984
1596,TH0022AV/viewpoint_simulated_174_surface1.pcd,Testing,2.2769596576690674,2.1795740127563477,0.09738564491271973
1597,TH0022AV/viewpoint_simulated_175_surface1.pcd,Testing,2.187941074371338,2.251088857650757,0.06314778327941895
1598,TH0022AV/viewpoint_simulated_176_surface1.pcd,Testing,2.3240549564361572,2.178621292114258,0.14543366432189941
1599,TH0022AV/viewpoint_simulated_177_surface1.pcd,Testing,2.245853900909424,2.374741554260254,0.12888765335083008
1600,TH0022AV/viewpoint_simulated_178_surface1.pcd,Testing,2.208552360534668,2.233544111251831,0.024991750717163086
1601,TH0022AV/viewpoint_simulated_179_surface1.pcd,Testing,2.318416118621826,2.2334558963775635,0.0849602222442627
1602,TH0022AV/viewpoint_simulated_18_surface1.pcd,Testing,2.4180290699005127,2.285738229751587,0.13229084014892578
1603,TH0022AV/viewpoint_simulated_180_surface1.pcd,Testing,2.2417571544647217,2.1115610599517822,0.13019609451293945
1604,TH0022AV/viewpoint_simulated_181_surface1.pcd,Testing,2.263336181640625,2.0270135402679443,0.23632264137268066
1605,TH0022AV/viewpoint_simulated_182_surface1.pcd,Testing,2.2956953048706055,2.058281898498535,0.2374134063720703
1606,TH0022AV/viewpoint_simulated_183_surface1.pcd,Testing,2.389404296875,2.096557378768921,0.2928469181060791
1607,TH0022AV/viewpoint_simulated_184_surface1.pcd,Testing,2.412048578262329,2.089820623397827,0.32222795486450195
1608,TH0022AV/viewpoint_simulated_185_surface1.pcd,Testing,2.2970213890075684,1.9776133298873901,0.3194080591201782
1609,TH0022AV/viewpoint_simulated_186_surface1.pcd,Testing,2.2831051349639893,2.148015022277832,0.13509011268615723
1610,TH0022AV/viewpoint_simulated_187_surface1.pcd,Testing,2.401540756225586,2.2047951221466064,0.1967456340789795
1611,TH0022AV/viewpoint_simulated_188_surface1.pcd,Testing,2.340355157852173,2.144012212753296,0.19634294509887695
1612,TH0022AV/viewpoint_simulated_189_surface1.pcd,Testing,2.4280805587768555,2.297773599624634,0.13030695915222168
1613,TH0022AV/viewpoint_simulated_19_surface1.pcd,Testing,2.339416027069092,2.3366196155548096,0.0027964115142822266
1614,TH0022AV/viewpoint_simulated_190_surface1.pcd,Testing,2.2256429195404053,2.289760112762451,0.0641171932220459
1615,TH0022AV/viewpoint_simulated_191_surface1.pcd,Testing,2.304654836654663,2.2772507667541504,0.027404069900512695
1616,TH0022AV/viewpoint_simulated_192_surface1.pcd,Testing,2.3093836307525635,2.0915989875793457,0.21778464317321777
1617,TH0022AV/viewpoint_simulated_193_surface1.pcd,Testing,2.2466933727264404,2.0202865600585938,0.22640681266784668
1618,TH0022AV/viewpoint_simulated_194_surface1.pcd,Testing,2.2924458980560303,2.0134077072143555,0.2790381908416748
1619,TH0022AV/viewpoint_simulated_195_surface1.pcd,Testing,2.400792360305786,2.124002456665039,0.27678990364074707
1620,TH0022AV/viewpoint_simulated_196_surface1.pcd,Testing,2.4368157386779785,2.086921453475952,0.34989428520202637
